Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	1048	113	818	9487	58799	0	0	0					0	0	0	1048	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	0	52	0	34	98	66	-1	100	90	96	64	0	0				38647	25134	13689	0	15566	617	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	33	28	84	565	1024	776	0	0			text/html	gzip	3	4	1	117	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	211	37	142	357	22910	22622	0	0	Sun, 07 Jun 2009 14:12:13 GMT	max-age=259200	text/css		3	8	1	353	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	3	1		22910	17305	0	0	0	0	259200
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	212	30	160	353	12184	11890	0	0	Sun, 07 Jun 2009 14:12:13 GMT	max-age=259200	text/javascript		3	9	1	372	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	3	50	0	0	100	0	-1	100	0	-1	0	0	0		19		12184	7296	12184	0	0	0	259200
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	164	2	380	356	1505	1213	0	0	Sun, 07 Jun 2009 14:12:13 GMT	max-age=259200	text/javascript		3	8	1	544	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	5	5	736	385	131	43	0	0		no-cache	image/gif		3	27	1	741	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	140	27		0	0	0	0	43	0	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	115	6	737	347	1688	1399	0	0	Mon, 03 Aug 2009 14:12:14 GMT	max-age=5184000	image/png		3	28	1	852	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	2	24		0	0	0	0	1400	0	5184000
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	8	8	737	398	638	349	0	0	Sat, 13 Apr 2019 14:12:14 GMT	max-age=311040000	image/png		3	29	1	745	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	4	20		0	0	0	0	349	0	311040000
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	23	23	737	620	1024	762	0	0			text/html	gzip	3	30	1	760	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	5	14		1024	0	0	0	0	0	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	48	47	738	353	8321	8136	0	0			image/jpeg		3	32	1	786	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	11		0	0	0	0	8136	617	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.44	GET	img.yandex.net	/i/textad9.gif	200	209	23	738	343	579	292	0	0	Mon, 03 Aug 2009 14:12:14 GMT	max-age=5184000	image/gif		3	31	1	947	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0		11		0	0	0	0	293	0	5184000
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	41	39	740	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	781	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	8		0	0	0	0	0	0	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-ritm.ru	200	33	32	740	358	675	395	0	0	Fri, 12 Jun 2009 14:12:14 GMT	max-age=691200	image/png		3	34	1	773	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	12	50	0	-1	100	100	-1	-1	-1	100	100	0	0	3	5		0	0	0	0	395	0	691200
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.500-50-50.ru	200	43	43	741	358	517	237	0	0	Fri, 12 Jun 2009 14:12:14 GMT	max-age=691200	image/png		3	35	1	784	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	13	50	0	-1	100	100	-1	-1	-1	100	100	0	0		5		0	0	0	0	237	0	691200
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	48	48	741	303	1024	734	0	0	Sat, 13 Apr 2019 14:12:14 GMT	max-age=311040000	image/png		3	36	1	789	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		4		0	0	0	0	1468	0	311040000
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	58	58	791	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	38	1	849	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	15	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		9		0	0	0	0	43	0	
06/04/2009	18:12:14	Cleared Cache-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.nyt.ru	200	53	53	791	352	923	643	0	0	Fri, 12 Jun 2009 14:12:14 GMT	max-age=691200	image/png		3	34	1	844	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	wrQUcNmCPUWtQW0WuwvHCw	16	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	643	0	691200
