Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	769	168	481	6148	32109	0	0	0					0	0	0	769	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	0	0	0	67	34	100	-1	100	100	100	100	0	0				4079	1334	3055	0	86	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	197	60	108	661	1024	636	59	2	Wed Jun 10 11:10:24 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	305	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	94	10		1024	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1858979221244632216**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	37	37	329	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	366	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	13	9		0	0	0	0	43	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/4WlWW1z7OY440X02Zhz9-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	22	22	347	444	387	0	59	2	Wed, 10 Jun 2009 11:10:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	369	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	19		0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/4WlWW1z7OY440X02Zhz9-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	31	31	348	391	387	0	59	2	Wed, 10 Jun 2009 11:10:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	379	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		19		0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	20	20	370	447	149	95	59	2					3	12	1	390	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	13	13	379	394	149	95	59	2					3	13	1	392	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/4WlWW8FSHOC40X00Zhz9-Q84KP6yq4ba1fE53NW2=PX7QivK2cm9jL9AWZzC7e9Ek0Ny1=J2fTQvK5cm5fMfAj9PG7Um40	200	121	46	390	462	435	0	59	2	Wed, 10 Jun 2009 11:10:23 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	511	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	27	27	533	726	250	196	71	2					3	16	1	560	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	11	8		0	0	0	0	0	0	
06/10/2009	15:10:23	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	21	19	525	397	2290	2062	71	2			application/x-javascript		3	13	1	546	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	rgN5C6IYEEufR3tMZPaYZQ	9	0	0	0	0	100	-1	100	-1	-1	100	0	0				2290	1334	2290	0	0	0	
