Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	643	148	684	7808	31625	0	0	0					0	0	0	643	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	0	69	0	100	61	92	-1	100	90	74	95	0	0				4019	0	1971	0	30058	7530	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	79	52	95	528	1024	529	0	0	Wed Jun 10 11:12:18 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	174	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	82	10		1024	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	254	14	355	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	21	1	609	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	2	100	0	100	100	100	-1	100	0	-1	100	0	0	97	50		1206	0	1206	0	0	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	22	19	355	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	377	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	7	42		0	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UtUMibiwe6a40X02Zh5H-Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	14	14	355	414	387	0	29	1	Wed, 10 Jun 2009 11:12:17 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	369	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	33		0	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	39	38	355	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	394	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	8	25		0	0	0	0	3052	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	25	25	356	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	381	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		25		0	0	0	0	109	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	73	69	356	383	3032	2785	29	1	Sun, 09 Aug 2009 11:12:17 GMT	max-age=5184000	image/jpeg		3	26	1	429	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	7	17		0	0	0	0	2785	494	5184000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/UtUMiekS_UG40X00Zh5H-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=ID-DLfK5cm5fMfAl9PG7Um40	200	28	25	356	428	423	0	29	1	Wed, 10 Jun 2009 11:12:17 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	384	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		16		0	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	54	54	356	620	1024	762	29	1			text/html	gzip	3	28	1	410	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	6	10		1024	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	20	20	604	381	765	496	29	1			application/x-javascript		3	31	1	624	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	10	0	0	100	0	100	-1	100	0	-1	100	0	1	7	5	244	765	0	765	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	183	177	437	367	8087	7874	29	1			image/png		3	23	1	620	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UtUMibiwe6a40X02Zh5H-Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	21	21	370	361	387	0	29	1	Wed, 10 Jun 2009 11:12:17 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	391	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	12	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	26	26	410	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	30	1	436	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	13	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		32		0	0	0	0	43	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	33	33	385	302	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	25	1	418	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	14	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	349	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/UtUMiWAZhCe40X02Zh5H-Q84KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?2071434930	302	37	37	385	429	382	0	29	1	Wed, 10 Jun 2009 11:12:17 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	422	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	15	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	40	40	392	344	1024	811	59	2			image/png		3	23	1	432	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	16	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?2071434930	200	62	62	423	392	254	43	59	2			image/gif		3	27	1	485	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	17	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/iconx.png	200	177	173	434	308	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	25	1	611	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	18	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/bg-fotki.png	200	7	6	624	307	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	21	1	631	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	19	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	546	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/6.gif	200	10	9	624	300	1632	1341	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	634	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	20	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1341	0	315360000
06/10/2009	15:12:17	Cleared Cache-Run_9^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/block/b-dropdown/b-dropdown.png	200	10	10	633	273	1024	733	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	21	1	643	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	8sfPuegiwEKFpYK/430syw	21	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1621	0	315360000
