Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	1311	420	828	10444	61017	0	0	0					0	0	0	1311	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	0	64	0	78	59	93	-1	100	90	74	96	0	0				6309	1334	4261	0	30015	7530	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	354	246	173	528	1024	529	0	0	Wed Jun 10 11:12:32 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	527	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	159	10		1024	0	0	0	0	0	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	135	13	544	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	15	1	679	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	2	100	0	100	100	100	-1	100	0	-1	100	0	0	55	35		1206	0	1206	0	0	0	315360000
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	40	18	545	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	585	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	7	28		0	0	0	0	0	0	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/5mqYvx7ppxi40X02ZhzH-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	16	16	545	414	387	0	29	1	Wed, 10 Jun 2009 11:12:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	561	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	9		0	0	0	0	0	0	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	50	49	555	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	18	1	605	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	7	11		0	0	0	0	3052	0	315360000
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	31	31	556	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	19	1	587	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		12		0	0	0	0	109	0	315360000
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/5mqYvx7ppxi40X02ZhzH-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	31	31	557	361	387	0	29	1	Wed, 10 Jun 2009 11:12:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	588	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		12		0	0	0	0	0	0	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	46	28	561	367	8086	7873	29	1			image/png		3	17	1	607	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	8	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:12:31	Cleared Cache-Run_10^http://www.yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	87	87	612	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	699	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	r8x/BLKqRUiuwHeIYc8j2w	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		26		0	0	0	0	43	0	
