Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	1102	167	649	7095	34541	0	0	0					0	0	0	1102	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	0	0	0	67	43	66	-1	100	100	100	100	0	0				4079	1334	3055	0	86	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	95	56	110	661	1024	636	59	2	Wed Jun 10 11:10:57 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	205	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	91	15		1024	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a**1176571201244632230**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	77	77	371	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	4	1	448	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	95	64		0	0	0	0	43	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UVLS5pBOgIW40X02Zh1C-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	57	57	391	444	387	0	59	2	Wed, 10 Jun 2009 11:10:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	448	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	63	20		0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/UVLS5pBOgIW40X02Zh1C-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	74	74	392	391	387	0	59	2	Wed, 10 Jun 2009 11:10:56 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	466	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		20		0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	19	19	449	447	149	95	59	2					3	11	1	468	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	83	83	466	394	149	95	59	2					3	12	1	549	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UVLS5pvA18C40X00Zh1C-Q84KP6yq4ba1fE53NW2=a0dhTvK2cm9jL9Ah8QG7e9Ek0Ny1=YR9AP9K5cm5fMfAa9fG7Um40	200	69	65	615	462	435	0	59	2	Wed, 10 Jun 2009 11:10:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	684	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	61	61	689	714	250	196	59	2					3	15	1	750	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	36	8		0	0	0	0	0	0	
06/10/2009	15:10:56	Cached-Run_5^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	29	27	681	385	2290	2062	59	2			application/x-javascript		3	12	1	710	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	MAkOpuir00OxSbQ9d/1LKQ	9	0	0	0	0	100	-1	100	-1	-1	100	0	0				2290	1334	2290	0	0	0	
