Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	610	135	490	6298	19996	0	0	0					0	0	0	610	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	0	0	0	100	38	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	66	49	86	672	1024	636	70	2	Wed Jun 10 11:10:10 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	152	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	79	3		1024	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**957805641244632202**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	17	17	302	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	13	1	319	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	96	19		0	0	0	0	43	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UeWY_zLB0sG40X02Zh59-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	17	17	302	455	387	0	70	2	Wed, 10 Jun 2009 11:10:09 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	319	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	12		0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/UeWY_rbUEL840X00Zh59-Q84KP6yq4ba1fE53NW2=cDMtIvK2cm9jL9AWwQG7e9Ek0Ny1=J2fTQvK5cm5fMfAj9PG7Um40	200	25	23	302	473	443	0	70	2	Wed, 10 Jun 2009 11:10:09 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	327	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	4	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		12		0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	22	22	307	725	250	196	70	2					3	16	1	329	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	5		0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	47	47	334	458	149	95	70	2					3	15	1	381	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UeWY_zLB0sG40X02Zh59-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	9	9	320	402	387	0	70	2	Wed, 10 Jun 2009 11:10:09 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	329	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	4	4	329	446	149	95	70	2					3	15	1	333	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/10/2009	15:10:09	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	3	3	330	413	149	95	78	2					3	14	1	333	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	Q5DH0+Eo+EuWxHSw+HdzPg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
