Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	648	136	561	8787	49146	0	0	0					0	0	0	648	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	0	60	0	78	56	93	-1	100	90	74	95	0	0				6309	1334	4261	0	30058	7530	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	65	50	86	528	1024	530	0	0	Wed Jun 10 11:09:35 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	151	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	79	4		1024	0	0	0	0	0	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	110	13	332	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	19	1	442	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	2	100	0	100	100	100	-1	100	0	-1	100	0	0	132	39		1206	0	1206	0	0	0	315360000
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	19	17	333	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	352	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	7	32		0	0	0	0	0	0	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	14	14	333	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	20	1	347	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	4	100	0	-1	100	100	-1	-1	-1	100	100	0	0		31		0	0	0	0	109	0	315360000
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/JTmOP_jne6e40X02Zhv6-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	14	14	333	413	387	0	28	1	Wed, 10 Jun 2009 11:09:35 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	347	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	13	18		0	0	0	0	0	0	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	23	23	334	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	357	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	6	11		0	0	0	0	3052	0	315360000
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	40	39	333	382	3032	2785	28	1	Sun, 09 Aug 2009 11:09:35 GMT	max-age=5184000	image/jpeg		3	23	1	373	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	3	7		0	0	0	0	2785	494	5184000
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JTmOPqGLWbu40X00Zhv6-Q84KP6yq4ba1fE53NW2=cDMtIvK2cm9jL9AWwQG7e9Ek0Ny1=YR9AP9K5cm5fMfAa9fG7Um40	200	21	19	334	431	435	0	28	1	Wed, 10 Jun 2009 11:09:35 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	25	1	355	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		7		0	0	0	0	0	0	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	41	41	334	619	1024	762	28	1			text/html	gzip	3	26	1	375	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	5	2		1024	0	0	0	0	0	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	47	46	401	366	8087	7874	28	1			image/png		3	25	1	448	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	10	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
06/10/2009	15:09:34	Cleared Cache-Run_1^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	23	23	377	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	28	1	400	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SMGTC+YznEiNeDkNTgUX5Q	11	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		23		0	0	0	0	43	0	
