Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	759	170	796	7808	32637	0	0	0					0	0	0	759	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	0	69	0	78	61	92	-1	100	90	74	95	0	0				5034	1074	2986	0	30058	7530	
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	98	55	115	528	1024	529	0	0	Wed Jun 10 11:11:41 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	213	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	95	16		1024	0	0	0	0	0	
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	16	11	476	317	2221	1915	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	21	1	492	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	2	100	0	0	100	100	-1	100	0	-1	100	0	0	150	97		2221	1074	2221	0	0	0	315360000
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	36	34	476	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	512	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	33	63		0	0	0	0	0	0	
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/Mf8w4apTJP440X02ZhrE-Q84KPK5cm5fMeYhpRG4agybb0UAf_Qz196yq4ba1fE53OkWs88TGNi5	302	32	32	476	414	387	0	29	1	Wed, 10 Jun 2009 11:11:41 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	508	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	16	47		0	0	0	0	0	0	
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	42	17	476	309	3342	3051	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	24	1	518	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	6	40		0	0	0	0	3052	0	315360000
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	37	37	477	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	25	1	514	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		39		0	0	0	0	109	0	315360000
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	63	43	477	383	3031	2784	29	1	Sun, 09 Aug 2009 11:11:41 GMT	max-age=5184000	image/jpeg		3	27	1	540	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	18	21		0	0	0	0	2785	494	5184000
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Mf8w4hhfzIS40X00ZhrE-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=ID-DLfK5cm5fMfAl9PG7Um40	200	40	38	477	428	423	0	29	1	Wed, 10 Jun 2009 11:11:41 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	1	517	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		21		0	0	0	0	0	0	
06/10/2009	15:11:40	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	47	47	477	620	1024	762	29	1			text/html	gzip	3	28	1	524	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	Ehlx2r/xbk6KpC6kfjdQIQ	9	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	13	7		1024	0	0	0	0	0	
