Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	892	179	276	7808	32632	0	0	0					0	0	0	892	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	0	69	0	78	61	92	-1	100	100	74	95	0	0				5035	1075	2987	0	30058	7530	
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	220	74	105	528	1024	529	0	0	Wed Jun 10 11:12:03 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	325	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	91	10		1024	0	0	0	0	0	
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	112	111	326	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	10	1	438	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	2	100	0	0	100	100	-1	100	100	-1	100	0	0	73	30		2222	1075	2222	0	0	0	315360000
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	115	113	328	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	443	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	17	13		0	0	0	0	0	0	
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	77.88.21.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	57	57	436	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	4	1	493	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	4	100	0	-1	100	100	-1	-1	-1	100	100	0	0		110		0	0	0	0	109	0	315360000
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Kl_N4vLzl_a40X02ZhDG-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	25	25	471	414	387	0	29	1	Wed, 10 Jun 2009 11:12:03 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	496	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	27	115		0	0	0	0	0	0	
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	139	32	492	309	3341	3050	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	25	1	631	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	67	68		0	0	0	0	3052	0	315360000
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	144	84	492	383	3030	2783	29	1	Sun, 09 Aug 2009 11:12:03 GMT	max-age=5184000	image/jpeg		3	26	1	636	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	11	56		0	0	0	0	2785	494	5184000
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Kl_N4qvS39a40X00ZhDG-Q84KP6yq4ba1fE53NW2=3YxM_vK2cm9jL9Abk6a6Um40=J2fTQvK5cm5fMfAj9PG7Um40	200	57	54	495	428	423	0	29	1	Wed, 10 Jun 2009 11:12:03 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	27	1	552	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		57		0	0	0	0	0	0	
06/10/2009	15:12:02	Cleared Cache-Run_8^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	77	77	495	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	28	1	572	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	PYZbXSSYuUmLqOc2E2va4g	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		50		0	0	0	0	43	0	
