Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	1058	155	475	9624	52164	0	0	0					0	0	0	1058	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	0	69	0	78	65	92	-1	100	90	81	96	0	0				6309	1334	4261	0	22141	4012	
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	81	57	98	528	1024	530	0	0	Wed Jun 10 11:10:02 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	179	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	84	10		1024	0	0	0	0	0	
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	117	9	299	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	4	1	416	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	2	100	0	100	100	100	-1	100	0	-1	100	0	0	77	36		1206	0	1206	0	0	0	315360000
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	13	11	299	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	17	1	312	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	10	26		0	0	0	0	0	0	
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/KB7WuNlS8V840X02Zhf8-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	429	429	300	413	387	0	28	1	Wed, 10 Jun 2009 11:10:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	729	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	19		0	0	0	0	0	0	
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	22	21	300	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	19	1	322	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	5	13		0	0	0	0	3052	0	315360000
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	15	15	300	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	20	1	315	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		13		0	0	0	0	109	0	315360000
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	84	36	305	382	3032	2785	28	1	Sun, 09 Aug 2009 11:10:02 GMT	max-age=5184000	image/jpeg		3	21	1	389	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	11	6		0	0	0	0	2785	494	5184000
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/KB7WuNlS8V840X02Zhf8-Q84KPK5cm5fMeYhpRG4agGcb0UAhVQz196yq4ba1fE53OkesO8TGNi5	302	11	11	308	360	387	0	28	1	Wed, 10 Jun 2009 11:10:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	319	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		8		0	0	0	0	0	0	
06/10/2009	15:10:01	Cleared Cache-Run_3^http://www.yandex.ru	217.73.200.169	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	80	80	339	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	24	1	419	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bWWujh6oHEaOccsL/Fz1hw	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		25		0	0	0	0	43	0	
