Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	666	144	543	7810	32634	0	0	0					0	0	0	666	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	0	69	0	78	61	92	-1	100	90	74	95	0	0				5035	1075	2987	0	30058	7530	
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	79	50	93	528	1024	529	0	0	Wed Jun 10 11:10:17 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	172	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	83	6		1024	0	0	0	0	0	
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	12	10	294	317	2222	1916	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	4	1	306	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	2	100	0	0	100	100	-1	100	0	-1	100	0	0	77	37		2222	1075	2222	0	0	0	315360000
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	36	34	294	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	17	1	330	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	10	27		0	0	0	0	0	0	
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/K5359Ziy5Yq40X02ZhX9-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	12	12	294	414	387	0	29	1	Wed, 10 Jun 2009 11:10:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	306	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	20		0	0	0	0	0	0	
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	51	18	294	309	3342	3051	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	19	1	345	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	6	14		0	0	0	0	3052	0	315360000
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	37	37	295	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	20	1	332	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		14		0	0	0	0	109	0	315360000
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.161/den0880_177455_teaser	200	71	44	299	383	3030	2783	29	1	Sun, 09 Aug 2009 11:10:16 GMT	max-age=5184000	image/jpeg		3	21	1	370	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	12	6		0	0	0	0	2785	494	5184000
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/K5359Ziy5Yq40X02ZhX9-Q84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	33	33	303	361	387	0	29	1	Wed, 10 Jun 2009 11:10:16 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	22	1	336	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		9		0	0	0	0	0	0	
06/10/2009	15:10:16	Cleared Cache-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	200	59	30	307	367	8084	7871	29	1			image/png		3	18	1	366	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	bpNTEj23TE6FdVBM2wUkVA	9	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7874	3518	
