Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	324	158	268	368	61389	0	0	0					0	0	0	324	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	0	69	0	87	61	92	-1	33	100	67	95	0	0				26508	3342	5089	3373	29383	9673	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	52	32	125	16	16395	15901	0	0	Tue Jun 16 12:33:58 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	3	1	177	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	124	1		16395	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	3	0	188	16	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	5	1	191	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	2	100	0	100	100	100	-1	100	100	-1	100	0	0	0	0		1206	0	1206	0	0	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	35	3	191	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	7	1	226	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Q9xAIGykMau40X02ZhOJUQC4KPK5cm5fMeYeoxG4agfshmUAec3I196yq4ba1fE53OklSleTGNi5	302	1	1	227	16	387	0	28	1	Tue, 16 Jun 2009 12:33:58 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	1	228	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	33		0	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	93.158.134.6	GET	imgl.yandex.net	/i/www/logo1.png	200	2	1	227	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	11	1	229	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	0	33		0	0	0	0	3052	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	2	2	230	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	12	1	232	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	6	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	0	0	227	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	5	1	227	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	7	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	1	1	228	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	229	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0		0		0	0	0	0	349	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Q9xAIGykMau40X02ZhOJUQC4KPK5cm5fMeYeoxG4agfshmUAec3I196yq4ba1fE53OklSleTGNi5	302	1	1	230	16	387	0	28	1	Tue, 16 Jun 2009 12:33:58 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	231	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	200	2	1	229	16	7300	7087	28	1			image/png		3	9	1	231	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	10	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7087	4501	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	200	2	1	232	16	7300	7087	28	1			image/png		3	14	1	234	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	7087	4501	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/iconx.png	200	0	0	239	16	4712	4421	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	5	1	239	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	12	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	4421	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/block/b-dropdown/b-dropdown.png	200	11	0	248	16	1912	1621	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	259	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	13	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	1621	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	87.250.251.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.167/kortchak_175337_teaser	200	41	34	267	16	4479	4232	28	1	Sat, 15 Aug 2009 12:33:58 GMT	max-age=5184000	image/jpeg		3	16	1	308	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	14	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	0	3		0	0	0	0	4232	671	5184000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/bg-fotki.png	200	0	0	265	16	836	546	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	5	1	265	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	15	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	546	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/7.gif	200	8	0	268	16	1083	793	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	13	1	276	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	16	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	793	0	315360000
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Q9xAINy0f4a40X00ZhOJUQC4KP6yq4ba1fE53NW2=znrlB9K2cm9jL9Abk6a6Um40=nBtDMPK5cm5fMfAgTgy7Um40	200	32	9	268	16	423	0	28	1	Tue, 16 Jun 2009 12:33:58 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	1	300	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	17	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Q9xAIIcjxZG40X02ZhOJUQC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?1755236937	302	32	32	269	16	382	0	28	1	Tue, 16 Jun 2009 12:33:58 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	301	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	18	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?1755236937	200	9	9	302	16	254	43	58	2			image/gif		3	9	1	311	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	19	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	11	2	312	16	5024	4762	58	2			text/html	gzip	3	18	1	323	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	20	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	0	1		5024	0	0	0	0	0	
06/16/2009	16:33:50	Cleared Cache-Run_1^http://www.yandex.ru	77.88.21.24	GET	passport.yandex.ru	/js/smarthttps.js	200	0	0	394	48	3883	3614	58	2			application/x-javascript		3	20	1	394	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	mAIabwKdt06qs0VmPj+Fxw	21	0	0	0	0	100	-1	0	-1	-1	100	0	1	0	0	82	3883	3342	3883	3373	0	0	
