Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	213.180.204.11			http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0	1250	106	753	11021	79914	0	0	0					0	0	0	1250	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	0	54	0	32	84	78	-1	100	100	82	62	0	0				36567	24599	12184	0	36929	6637	
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	213.180.204.11	GET	yandex.ru	/yandsearch?text=zapros&i-m-a-hacker=1	200	183	19	87	561	453	22	0	0	Fri, 05 Jun 2009 17:03:51 GMT	private, max-age=3600	text/html	gzip	3	4	1	270	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	79	4		453	0	0	0	0	0	
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	175	12	278	353	22906	22620	0	0	Mon, 08 Jun 2009 16:03:50 GMT	max-age=259200	text/css		3	8	1	453	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	3		22906	17303	0	0	0	0	259200
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	186	5	288	349	12184	11890	0	0	Mon, 08 Jun 2009 16:03:50 GMT	max-age=259200	text/javascript		3	9	1	474	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	3	50	0	0	100	0	-1	100	100	-1	0	0	0		12		12184	7296	12184	0	0	0	259200
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	253	57	600	343	1688	1399	0	0	Tue, 04 Aug 2009 16:03:50 GMT	max-age=5184000	image/png		3	24	1	853	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	29	75		0	0	0	0	1400	0	5184000
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	12	12	647	394	638	349	0	0	Sun, 14 Apr 2019 16:03:51 GMT	max-age=311040000	image/png		3	27	1	659	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	55	67		0	0	0	0	349	0	311040000
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	34	34	647	652	1024	762	26	1			text/html	gzip	3	28	1	681	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	62		1024	0	0	0	0	0	
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	200	28	28	648	377	284	73	26	1			image/gif		3	29	1	676	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	7	0	0	-1	0	100	-1	-1	-1	100	100	0	0	3	59		0	0	0	0	73	0	
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/1EIyycqUV8K40X00ZhOUbA84KfK2cmTiFoq1YAbEz0MIeK-51uggRB84ZG6Ge1y2tf6_s-PW3PE53Oka9IuTGNm6?rnd=82099442	302	32	29	648	469	498	0	26	1	Fri, 05 Jun 2009 16:03:51 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	30	1	680	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		59		0	0	0	0	0	0	
06/05/2009	20:03:45	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	0.0.0.0	GET	im8-tub.yandex.net	/i?id=74407450&tov=8	200	60	59	649	349	3056	2871	0	0			image/jpeg		3	32	1	709	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=zapros&i-m-a-hacker=1	202	1	0	FtDLfqeotE6Dt+3rmyeu6w	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	56		0	0	0	0	2871	0	
