Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	216.239.59.104			http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0	990	271	759	6928	26864	0	0	0					0	0	0	990	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	0	71	100	100	27	100	-1	100	100	100	100	0	0				7119	0	6095	0	17755	0	
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	216.239.59.104	GET	google.ru	/search?q=Sony-Ericsson%20K810i&hl=ru	301	110	110	161	560	552	258	0	0	Sun, 05 Jul 2009 15:50:03 GMT	public, max-age=2592000	text/html		3	4	1	271	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	80	77		0	0	0	0	0	0	
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	www.google.ru	/search?q=Sony-Ericsson%20K810i&hl=ru	200	336	73	330	564	1024	374	0	0	-1	private, max-age=0	text/html	gzip	3	7	1	666	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	2	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	4	53		1024	0	0	0	0	0	
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	209.85.129.99	GET	www.google.ru	/images/nav_logo4.png	200	118	63	729	571	7371	7119	213	2	Sat, 05 Jun 2010 15:49:53 GMT	public, max-age=31536000	image/png		3	9	1	847	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	3	100	100	-1	0	100	-1	-1	-1	100	100	0	0		51		0	0	0	0	7121	0	31536000
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:aQ_VOp7KoGuDlM::mobispb.ru/wp-content/uploads/sony_ericsson2k810.jpg&h=80&w=136&usg=__TyC6-0t4Cmr6bc0j8mpDnucgfqQ=	200	74	73	751	678	3017	2868	213	2		max-age=604800	image/jpeg		3	7	1	825	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	4	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2868	0	604800
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:6nE3adspXPVbxM::www.showmymobile.com/handsets/sony-ericsson/sony-ericsson-k810i/sony-ericsson-k810i-combo.jpg&h=80&w=74&usg=__-vYBGE_EBVCu87AWTsJKEiWF0Wo=	200	74	71	828	718	2024	1875	213	2		max-age=604800	image/jpeg		3	7	1	902	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	5	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	1876	0	604800
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	209.85.129.99	GET	www.google.ru	/images?q=tbn:Vvg66bFjivlWiM::images.intomobile.com/wp-content/uploads/2007/08/k.jpg&h=80&w=81&usg=__ZlrkvO0Ae8wk19UGD-QeUvG00AQ=	200	77	76	850	679	2091	1942	213	2		max-age=604800	image/jpeg		3	9	1	927	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	6	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	1942	0	604800
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:I4TxFbNSYDsA-M::new-cell-phone.org/wp-content/uploads/2008/11/sony-ericsson-k810i-3.jpg&h=80&w=71&usg=__1zTjqXgxGgCpdu8Ss9wKL3LKXAc=	200	79	78	905	696	2162	2013	213	2		max-age=604800	image/jpeg		3	7	1	984	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	7	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2013	0	604800
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	209.85.129.99	GET	www.google.ru	/options/icons/translate.gif	200	59	57	930	578	2188	1935	213	2	Sat, 05 Jun 2010 15:38:59 GMT	public, max-age=31536000	image/gif		3	9	1	989	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	8	100	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	1935	0	31536000
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	www.google.ru	/extern_js/f/CgJydRICcnUrMAo4G0ABLCswDjgFLCswFjgKLCswFzgBLCswGDgELCswJTjJiAEsKzAmOAQsKzAnOAAs/03GMdWh3OJw.js	200	135	78	985	658	6095	5810	213	2	Fri, 04 Jun 2010 00:00:00 GMT	private, x-gzip-ok=""	text/javascript	gzip	3	7	1	1120	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	9	100	100	100	0	100	-1	100	-1	-1	100	0	0				6095	0	6095	0	0	0	
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	209.85.129.99	GET	www.google.ru	/csi?v=3&s=web&action=&tran=undefined&ei=qz4pSp3MII2L_QaExr2OCw&e=17259,20572,20721&rt=prt.94,ol.328,xjs.453	204	90	90	1144	658	215	0	213	2	Wed, 17 Sep 1975 21:32:10 GMT	private, no-cache	text/html		3	9	0	1234	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:49:58	Cleared Cache-Run_1^http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	0.0.0.0	GET	clients1.google.ru	/generate_204	204	63	63	1238	568	125	0	213	2			text/html		3	12	0	1301	Launch	-1	-1	-1	0	http://google.ru/search?q=Sony-Ericsson%20K810i&hl=ru	202	1	0	C7+BAx+QzUigFS1cZ5mnpg	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	54		0	0	0	0	0	0	
