Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.116			http://lenta.ru	0	1557	136	351	52962	26053	0	0	0					0	0	0	1557	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	0	100	0	100	94	50	-1	100	100	100	100	0	0				3043	0	512	0	2475	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.116	GET	lenta.ru	/	200	121	19	116	523	1024	811	0	0			text/html	gzip	3	4	1	237	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	109	3		1024	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/style.css	304	63	63	176	361	136	82	0	0					3	8	1	239	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	14	15		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/ts.css	304	53	53	187	357	136	82	0	0					3	9	1	240	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		26		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/flag.gif	304	7	7	331	389	136	82	0	0					3	8	1	338	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/logowrambler.gif	304	4	4	335	397	136	82	0	0					3	9	1	339	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	ad2.rambler.ru	/lenta.ban?pg=5374&ifr=1	200	35	35	351	350	258	45	29	1			text/html		3	12	1	386	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	6	-1	-1	100	50	0	-1	-1	-1	-1	100	0	0	3	12		258	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/refresh.gif	304	13	13	340	391	136	82	0	0					3	8	1	353	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/i/arrow.gif	304	3	3	351	389	136	82	0	0					3	9	1	354	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/news/2009/06/02/nodebris/picture--240.jpg	304	322	322	402	421	136	82	0	0					3	8	1	724	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/news/2009/06/02/king/picture--113.jpg	304	44	44	681	416	136	82	0	0					3	9	1	725	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	10	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.66.130	GET	ad2.rambler.ru	/lenta.ban?pg=5309&ifr=1	200	17	17	725	618	1024	811	29	1			text/html		3	27	1	742	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	11	-1	-1	100	50	0	-1	-1	-1	-1	100	0	0		42		1024	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	www.medportal.ru	/common/01060957small.jpg	301	16	12	731	314	243	0	0	0		no-cache	text/html		3	28	1	747	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	38		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	83.222.3.160	GET	www.medportal.ru	/common/01060955--85.jpg	301	31	31	731	313	427	185	0	0		no-cache	text/html		3	29	1	762	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	13	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		38		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	counter.rambler.ru	/top100.cnt?80674	200	34	32	732	347	960	796	29	1	Thu, 01 Jan 1970 00:00:01 GMT	no-cache	image/gif		3	30	1	766	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	14	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	9	28		0	0	0	0	796	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****lenta_ru/ru/CP1251/tmsec=lenta_total/	200	52	52	732	379	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	31	1	784	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	15	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	7	20		0	0	0	0	43	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	d0.c6.b0.a0.top.mail.ru	/counter?id=24766;t=51;js=13;r=;j=true;s=1024*768;d=32;rand=0.6901717475921084	302	38	37	732	400	258	0	16	1		no-cache			3	32	1	770	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	15		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	counter.yadro.ru	/hit?t57.6;r;s1024*768*32;uhttp%3A//lenta.ru/;i%u0416%u0436Lenta.ru%3A%20%u0413%u043B%u0430%u0432%u043D%u043E%u0435%3A;0.09694726603260084	302	66	60	733	472	549	32	35	2	Sun, 01 Jun 2008 20:00:00 GMT	no-cache	text/html		3	33	1	799	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	17	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	9		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.66.130	GET	ad2.rambler.ru	/lenta.ban?pg=4883&ifr=1	200	56	56	733	350	225	12	29	1			text/html		3	34	1	789	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	18	-1	-1	100	50	0	-1	-1	-1	-1	100	0	0		9		225	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/i/ed.gif	304	35	35	732	386	136	82	0	0					3	8	1	767	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	19	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/iauto/articles/2009/06/02/gmbankrupt/picture--113.jpg	304	52	52	733	432	136	82	0	0					3	9	1	785	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	20	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	medportal.ru	/common/01060957small.jpg	304	15	15	801	398	213	159	0	0					3	43	1	816	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	21	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	10	42		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	83.222.3.160	GET	medportal.ru	/common/01060955--85.jpg	304	18	18	802	397	213	159	0	0					3	45	1	820	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	22	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		38		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	83.222.3.160	GET	www.medportal.ru	/common/29050903--113.jpg	301	21	21	802	314	430	187	0	0		no-cache	text/html		3	46	1	823	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	23	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		38		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	top3.mail.ru	/counter?id=24766;t=51;js=13;r=;j=true;s=1024*768;d=32;rand=0.6901717475921084	200	30	30	803	389	927	725	16	1		no-cache	image/gif		3	47	1	833	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	24	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	2	28		0	0	0	0	725	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	images.rambler.ru	/patch_script.js	200	24	24	803	374	512	185	29	1	Mon, 31 Aug 2009 06:12:01 GMT	max-age=7776000	application/x-javascript		3	48	1	827	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	25	100	0	100	0	100	-1	100	-1	-1	100	0	0	6	22		512	0	512	0	0	0	7776000
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	counter.yadro.ru	/hit?q;t57.6;r;s1024*768*32;uhttp%3A//lenta.ru/;i%u0416%u0436Lenta.ru%3A%20%u0413%u043B%u0430%u0432%u043D%u043E%u0435%3A;0.09694726603260084	200	20	19	800	455	1132	911	16	1	Sun, 01 Jun 2008 20:00:00 GMT	no-cache	image/gif		3	33	1	820	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	26	-1	-1	-1	50	100	-1	-1	-1	100	100	0	0				0	0	0	0	911	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	83.222.3.160	GET	www.medportal.ru	/common/27050993--113.jpg	301	29	29	806	314	430	187	0	0		no-cache	text/html		3	34	1	835	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	27	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/articles/2009/06/02/titanic/picture--113.jpg	304	22	22	803	423	136	82	0	0					3	8	1	825	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	28	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/articles/2009/06/02/win/picture--113.jpg	304	26	26	803	419	136	82	0	0					3	9	1	829	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	29	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	medportal.ru	/common/29050903--113.jpg	304	12	12	825	398	213	159	0	0					3	43	1	837	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	30	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	83.222.3.160	GET	medportal.ru	/common/27050993--113.jpg	304	2	2	836	398	213	159	0	0					3	45	1	838	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	31	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	0.0.0.0	GET	img.lenta.ru	/conf/bekenkiy/pic.jpg	304	6	6	837	400	136	82	0	0					3	8	1	843	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	32	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	10:12:02	Cached-Run_2^http://lenta.ru	81.19.85.113	GET	img.lenta.ru	/conf/rybakova/pic.jpg	304	8	8	837	400	136	82	0	0					3	9	1	845	Launch	-1	-1	-1	1	http://lenta.ru	202	1	0	sq+mKFKi4kedIPIkSMG0fw	33	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
