Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	77.88.21.63			http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0	258	204	75	5387	6405	0	0	0					0	0	0	258	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	0	0	0	-1	75	-1	-1	-1	100	100	100	0	0				0	0	0	0	4176	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	77.88.21.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	6	6	198	824	250	196	59	2					3	15	1	204	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	170	24		0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	304	9	9	199	535	149	95	59	2					3	16	1	208	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	18		0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/Aj03pGJIOAa40X00Zhu7bA84KfK2cmTiFoq1YAbEz0MIeK-51uggRB84ZG6Ge1y2tf6pjKnm1fE53Oka9IuTGNm6?rnd=718275533	302	32	12	199	578	498	0	59	2	Fri, 05 Jun 2009 15:57:57 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	231	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		18		0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	im7-tub.yandex.net	/i?id=83072244&tov=7	200	53	39	199	474	4317	4132	0	0			image/jpeg		3	18	1	252	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	5	12		0	0	0	0	4133	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	34	34	200	494	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	234	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	7		0	0	0	0	43	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.opera.permonline.ru	304	34	34	201	486	151	97	0	0					3	20	1	235	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	3		0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.ruvr.ru	304	35	35	202	474	151	97	0	0					3	21	1	237	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/9eZs4JBHG5JitkQiH7SLfw.jpg	304	11	11	233	555	149	95	59	2					3	16	1	244	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:57:52	Cached-Run_1^http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.rostovout.ru	304	14	14	242	479	151	97	0	0					3	20	1	256	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F0%E0%F1%EF%E8%F1%E0%ED%E8%E5%20%F0%EE%F1%F2%EE%E2%F1%EA%EE%E9%20%EE%EF%E5%F0%FB&i-m-a-hacker=1	202	1	0	wypt4n2TPEOPsLT0W8gLgQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
