Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	20836	108	20485	4067	10747	0	0	0					0	0	0	20836	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	0	0	0	100	94	0	-1	-1	100	92	100	0	0				1024	0	0	0	8222	617	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	32	24	83	565	1024	776	0	0			text/html	gzip	3	4	1	115	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	5058	5058	15411	385	131	43	0	0		no-cache	image/gif		3	8	1	20469	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	2	-1	-1	-1	100	0	-1	-1	-1	-1	100	0	0	15266	2		0	0	0	0	0	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	3	3	20795	684	250	196	0	0					3	19	1	20798	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	137	86		0	0	0	0	0	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	93.158.134.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	33	30	20796	403	8320	8136	0	0			image/jpeg		3	20	1	20829	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	42	84		0	0	0	0	8136	617	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	38	38	20797	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	20835	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	83	3		0	0	0	0	43	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	6	6	20797	409	151	97	0	0					3	21	1	20803	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	82	2		0	0	0	0	0	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	30	30	20797	405	151	97	0	0					3	23	1	20827	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	32	31	20798	385	131	43	0	0		no-cache	image/gif		3	24	1	20830	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	8	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/04/2009	17:00:22	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	29	29	20804	408	151	97	0	0					3	21	1	20833	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	X0qB4yj5h0aHfbQXXfPJVA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
