Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	87.250.251.11			http://yandex.ru	0	585	127	534	384	61972	0	0	0					0	0	0	585	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	0	69	0	87	63	92	-1	33	100	67	95	0	0				26610	3342	5089	3373	29383	9673	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	1	1	126	16	481	189	0	0			text/html	gzip	3	3	1	127	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	124	1		0	0	0	0	0	0	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	63	34	130	16	16497	16003	0	0	Tue Jun 16 13:37:15 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	5	1	193	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	2	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	0	1		16497	0	0	0	0	0	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	3	0	205	16	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	7	1	208	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	3	100	0	100	100	100	-1	100	100	-1	100	0	0	1	1		1206	0	1206	0	0	0	315360000
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	25	3	208	16	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	9	1	233	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	2		0	0	0	0	0	0	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/I2XguIhKDe040X02Zhe0UgC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	209	209	234	16	387	0	28	1	Tue, 16 Jun 2009 13:37:14 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	443	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1	23		0	0	0	0	0	0	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.6	GET	imgl.yandex.net	/i/www/logo1.png	200	1	1	235	16	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	13	1	236	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	0	22		0	0	0	0	3052	0	315360000
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	3	3	237	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	240	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	7	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	0	0	234	16	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	7	1	234	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	8	100	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	109	0	315360000
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr.png	200	0	0	236	16	639	349	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	15	1	236	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	9	100	0	-1	100	100	-1	-1	-1	100	100	0	0		1		0	0	0	0	349	0	315360000
06/16/2009	17:37:06	Cleared Cache-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/I2XguIhKDe040X02Zhe0UgC4KPK5cm5fMeYeoxG4agbshmUAe63I196yq4ba1fE53OkdSleTGNi5	302	208	208	236	16	387	0	28	1	Tue, 16 Jun 2009 13:37:14 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	444	Launch	-1	-1	-1	0	http://yandex.ru	202	1	0	Sn4lDs8e6Um8emOSyfsX4g	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
