Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	630	131	497	7782	32569	0	0	0					0	0	0	630	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	0	69	0	100	61	92	-1	100	90	76	95	0	0				4019	0	1971	0	29750	7101	
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	135	46	84	528	1024	529	0	0	Thu Jun 11 08:23:54 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	219	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	123	5	253	317	1206	892	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	17	1	376	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	2	100	0	100	100	100	-1	100	0	-1	100	0	0	10	20		1206	0	1206	0	0	0	315360000
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	9	7	253	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	18	1	262	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	15		0	0	0	0	0	0	
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/BnfBA1AIUkC40X02Zhdn2wC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	11	11	254	414	387	0	29	1	Thu, 11 Jun 2009 08:23:54 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	19	1	265	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	12		0	0	0	0	0	0	
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	17	16	254	309	3343	3052	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	20	1	271	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	5	100	0	-1	100	100	-1	-1	-1	100	100	0	0	4	7		0	0	0	0	3052	0	315360000
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	93.158.134.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	12	12	254	315	399	109	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/gif		3	21	1	266	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0		7		0	0	0	0	109	0	315360000
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.162/onni-taika2311_50951_teaser	200	117	39	256	389	5230	4983	29	1	Mon, 10 Aug 2009 08:23:54 GMT	max-age=5184000	image/jpeg		3	22	1	373	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	5	4		0	0	0	0	4983	705	5184000
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/BnfBA1AIUkC40X02Zhdn2wC4KPK5cm5fMeYXJSi5agkurGUAhVFn196yq4ba1fE53OkiKP0UGNi5	302	11	11	257	361	387	0	29	1	Thu, 11 Jun 2009 08:23:54 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	268	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/11/2009	12:23:53	Cleared Cache-Run_3^http://www.yandex.ru	217.73.200.221	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	90	90	293	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	25	1	383	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	LIhxtN6a+UK3f8+pbc3aEA	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		28		0	0	0	0	43	0	
