Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	547	137	507	5176	4607	0	0	0					0	0	0	547	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	0	0	0	100	40	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	61	51	86	661	1024	636	59	2	Thu Jun 11 08:24:01 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	147	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	78	4		1024	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1688670481244708633**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	11	11	295	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	15	1	306	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	96	19		0	0	0	0	43	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/5d1cyhVS_2S40X02Zh3o2wC4KPK5cm5fMeYXJSi5ag6urGUAgVFn196yq4ba1fE53OkiK90UGNi5	302	12	12	296	444	387	0	59	2	Thu, 11 Jun 2009 08:24:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	308	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	10		0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/5d1cyiH_g4y40X00Zh3o2wC4KP6yq4ba1fE53NW2=EsXjUvK2cm9jL9Abk6a6Um40=lRrXUvK5cm5fMfAXkDK7Um40	200	15	12	296	458	423	0	59	2	Thu, 11 Jun 2009 08:24:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	311	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	4	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0		10		0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	15	15	296	714	250	196	59	2					3	18	1	311	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	6		0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	77.88.21.24	GET	passport.yandex.ru	/js/smarthttps.js	200	134	134	410	413	765	496	59	2			application/x-javascript		3	19	1	544	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	6	0	0	100	0	100	-1	100	100	-1	100	0	1	4	2	112	765	0	765	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	2	2	544	447	149	95	59	2					3	16	1	546	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/5d1cyhVS_2S40X02Zh3o2wC4KPK5cm5fMeYXJSi5ag6urGUAgVFn196yq4ba1fE53OkiK90UGNi5	302	5	5	313	391	387	0	59	2	Thu, 11 Jun 2009 08:24:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	318	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/5d1cyk53ti040X02Zh3o2wC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?376465138	302	5	5	313	458	381	0	59	2	Thu, 11 Jun 2009 08:24:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	318	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/Qpt2_k^Sb8FDYczgOL9Sfg.png	304	91	91	319	394	149	95	59	2					3	16	1	410	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/11/2009	12:24:00	Cached-Run_3^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif?376465138	200	223	223	319	391	254	43	59	2			image/gif		3	17	1	542	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	UlfsP6hWcUKfZB+te9aT6Q	11	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
