Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	77.88.21.24			http://mail.yandex.ru/	0	2517	47	1560	11945	35511	0	0	0					0	0	0	2517		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	0	25	0	100	52	60	-1	100	100	87	94	0	0				1744	0	409	0	28748	3523	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	77.88.21.24	POST	passport.yandex.ru	/passport?mode=auth	302	180	47	0	1045	1024	25	209	3			text/plain		3	16	1	180		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=14l12440162305HISD7Xap&ncrnd=512431	302	31	31	204	1061	1024	25	361	7			text/plain		3	5	1	235		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	1		0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did39527853&ncrnd=907930	302	13	13	256	992	421	0	361	7					3	5	2	269		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	2		0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	87.250.251.25	GET	mail.yandex.ru	/?from=mail&r=id39527853&ncrnd=5483	302	36	24	271	933	481	15	360	7	Wed, 03 Jun 2009 07:48:50 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	307		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	87.250.251.25	GET	mail.yandex.ru	/neo/messages_thread?d=id36684016	200	143	141	308	931	402	15	360	7	Wed, 03 Jun 2009 07:48:50 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	451		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/count/KVF0vuz4s_a40X00ZhQROg84N0kL0Pi1RqWZYAZFz0MIe_E51ugbuh84aAINWQQHfpo-vfE53OkfbJ4TGNa6?rnd=1374929127	302	176	5	2182	801	498	0	360	7	Wed, 03 Jun 2009 07:43:52 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	2	2358		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1483	3		0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	213.180.204.93	GET	upics.yandex.net	/get/te-us/small	302	69	69	2363	343	244	0	0	0	Wed, 03 Jun 2009 07:43:52 GMT	max-age=0, proxy-revalidate			3	15	2	2432		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1664	1		0	0	0	0	0	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	168	168	2179	419	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	2	2347		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		488		0	0	0	0	43	0	
06/03/2009	11:43:51	Cached-Run_1^090603_Y.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34926/i/teasers/feedback/bg2.gif	200	664	662	1692	369	3973	3684	0	0	Mon, 30 Nov 2009 07:43:52 GMT	max-age=15552000	image/gif		3	11	2	2356		-1	-1	-1	1	http://mail.yandex.ru/	202	1	0	Tamz0v0UNkuJJxVRwheMnQ	9	100	0	-1	100	-1	-1	-1	-1	100	0	0	0				0	0	0	0	3684	0	15552000
