Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	213.180.204.24			http://mail.yandex.ru/	0	2708	168	1266	20608	416445	0	0	0					0	0	0	2708		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	0	76	0	26	74	94	-1	100	30	54	37	0	0				336146	245768	245930	0	104514	47522	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	213.180.204.24	POST	passport.yandex.ru	/passport?mode=auth	302	172	168	0	861	1024	25	27	1			text/plain		3	19	1	172		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=0Ar1244015596LSu5c4PmB&ncrnd=980895	302	33	33	195	1029	1024	25	327	6			text/plain		3	1	1	228		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did36044837&ncrnd=438913	302	15	15	247	958	421	0	327	6					3	6	2	262		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	2		0	0	0	0	0	0	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	77.88.21.25	GET	mail.yandex.ru	/?from=mail&r=id36044837&ncrnd=5729	302	31	22	264	899	481	15	326	6	Wed, 03 Jun 2009 07:38:16 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	295		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	77.88.21.25	GET	mail.yandex.ru	/neo/messages_thread?d=id43245879	200	180	152	295	897	402	15	326	6	Wed, 03 Jun 2009 07:38:16 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	475		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34926/css/m-ie6.css	200	74	20	458	356	66695	66406	0	0	Mon, 30 Nov 2009 07:33:16 GMT	max-age=15552000	text/css		3	9	2	532		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	6	100	0	0	100	100	-1	-1	0	-1	0	0	0				66695	53768	0	0	0	0	15552000
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34926/css/page-inbox.ie.css	200	47	22	458	364	16432	16144	0	0	Mon, 30 Nov 2009 07:33:16 GMT	max-age=15552000	text/css		3	8	2	505		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	7	100	0	0	100	100	-1	-1	0	-1	0	0	0				16432	12795	0	0	0	0	15552000
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34926/css/theme/orange/theme-page-inbox.ie.css	200	27	14	507	383	5754	5466	0	0	Mon, 30 Nov 2009 07:33:16 GMT	max-age=15552000	text/css		3	8	2	534		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	8	100	0	0	100	100	-1	-1	0	-1	0	0	0				5754	4561	0	0	0	0	15552000
06/03/2009	11:33:17	Cleared Cache-Run_1^090603_V.pts_Step2	87.250.251.87	GET	mailstatic.yandex.net	/neo/34926/js/etc/jquery/jquery.js	200	88	4	558	366	120450	120144	0	0	Mon, 30 Nov 2009 07:33:16 GMT	max-age=15552000	application/x-javascript		3	9	2	646		-1	-1	-1	0	http://mail.yandex.ru/	202	1	0	wPDZ7BoFxkK2/7ug3L9pvw	9	100	0	0	100	100	-1	100	0	-1	0	0	0				120450	86104	120450	0	0	0	15552000
