Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.93			http://mail.yandex.ru	99997	0	6	705	2251	562781	0	0	0					0	0	0	815		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	0	91	0	65	86	93	-1	92	0	100	56	0	0				552453	190368	483281	36129	5735	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.93	GET	my.ya.ru	/	302	3	3	2	16	333	0	0	0					3	2	1	5		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.93	GET	my.ya.ru	/pass/?retpath=http%3A%2F%2Fmy.ya.ru%2F	302	3	3	6	16	255	0	14	1					3	2	1	9		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	213.180.204.51	GET	pass.yandex.ru	/?retpath=http%3A%2F%2Fmy.ya.ru%2F&ncrnd=4323	302	1	1	10	16	836	0	365	7					3	3	1	11		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		0		0	0	0	0	0	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.93	GET	my.ya.ru	/pass?retpath=http%3A%2F%2Fmy.ya.ru%2F&session_info=1245147046.0.13458412.L%5EWUJAC3lcfnJHfXhXTHBwZ0BXWgBxSVNRNgdWQidzCCM0c3ATMygAABxZNhgBSgsOGihGOxEBNgA7LhYEB2ZFIA%253D%253D%252E1245147043%252E5275%252E285786%252Ef49ef9b4cbfd627da8e4750e28e0e6bb.sah%5E5F6C9171.yandex_login%5Ejstester.yandexuid%5E145022131245147040.intother%5E2%3A31287569%3A0.my%3Aya_ru%3A24290.4395.1f40c0aa7350e447565e6fa1f6e7154c&ncrnd=6029	302	45	5	12	16	714	0	0	0					3	2	1	57		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.93	GET	my.ya.ru	/?ncrnd=6820	200	300	253	58	16	26628	26395	301	4	Tue, 16 Jun 2009 10:10:47 GMT	max-age=0, proxy-revalidate	text/html		3	2	1	358		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	5	-1	-1	0	50	100	-1	-1	-1	-1	100	0	0				26628	19649	0	0	0	0	
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	77.88.21.96	GET	img-css.friends.yandex.net	/css/_ya.ru-ie6.css?build=20703	200	32	1	317	16	13107	12757	0	0	Sun, 13 Dec 2009 10:10:47 GMT	max-age=15552000	text/css	gzip	3	7	1	349		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	6	100	0	100	100	100	-1	-1	0	-1	0	0	0	2	1		13107	0	0	0	0	0	15552000
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	93.158.134.44	GET	img.yandex.net	/y5/1.5b-c/mega-y5.js?build=20710	200	13	1	316	16	82220	81913	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript		3	6	1	329		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	7	100	0	0	100	100	-1	100	0	-1	100	0	0	0	1		82220	54075	82220	0	0	0	315360000
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	77.88.21.96	GET	img-css.friends.yandex.net	/css/_user-lenta-ie.css?build=20703	200	33	1	317	16	18259	17909	0	0	Sun, 13 Dec 2009 10:10:47 GMT	max-age=15552000	text/css	gzip	3	8	1	350		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	8	100	0	100	100	100	-1	-1	0	-1	0	0	0		1		18259	0	0	0	0	0	15552000
06/16/2009	14:10:39	Cleared Cache-Run_1^090616_1F.pts_Step3	77.88.21.96	GET	js.static.yandex.net	/jquery/1.3.2/_jquery.js	200	6	3	395	16	20093	19741	0	0	Thu, 25 Apr 2019 10:10:47 GMT	max-age=311040000	application/x-javascript	gzip	3	10	1	401		-1	-1	-1	0	http://mail.yandex.ru	202	1	0	aBwtL6GMDkar5BeEFYwLxA	9	100	0	100	100	-1	-1	100	0	-1	0	0	0	1	1		20093	0	20093	0	0	0	311040000
