Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	77.88.21.11			http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0	1544	103	880	12613	67047	0	0	0					0	0	0	1544	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	0	64	0	32	85	73	-1	100	100	87	59	0	0				36570	24602	12185	0	22734	2949	
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	77.88.21.11	GET	yandex.ru	/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	200	249	17	85	576	453	22	0	0	Fri, 05 Jun 2009 17:03:08 GMT	private, max-age=3600	text/html	gzip	3	4	1	334	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	77	3		453	0	0	0	0	0	
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	204	2	342	368	22908	22622	0	0	Mon, 08 Jun 2009 16:03:09 GMT	max-age=259200	text/css		3	8	1	546	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	2		22908	17305	0	0	0	0	259200
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	223	3	343	364	12185	11891	0	0	Mon, 08 Jun 2009 16:03:09 GMT	max-age=259200	text/javascript		3	9	1	566	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	3	50	0	0	100	0	-1	100	100	-1	0	0	0		3		12185	7297	12185	0	0	0	259200
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	193	11	750	358	1688	1399	0	0	Tue, 04 Aug 2009 16:03:09 GMT	max-age=5184000	image/png		3	27	1	943	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0	26	146		0	0	0	0	1400	0	5184000
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	7	7	759	409	638	349	0	0	Sun, 14 Apr 2019 16:03:09 GMT	max-age=311040000	image/png		3	34	1	766	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	113	41		0	0	0	0	349	0	311040000
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	im8-tub.yandex.net	/i?id=36701195&tov=8	200	59	58	759	364	5192	5007	0	0			image/jpeg		3	35	1	818	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	6	0	0	-1	100	-1	-1	-1	-1	50	100	0	0	6	35		0	0	0	0	5007	649	
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/stars-2.gif	200	180	7	760	354	719	431	0	0	Tue, 04 Aug 2009 16:03:09 GMT	max-age=5184000	image/gif		3	36	1	940	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	7	100	0	-1	100	100	-1	-1	-1	100	0	0	0		35		0	0	0	0	432	0	5184000
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	mdata.yandex.ru	/i?ctype=1&path=b0207215736__k8101l.jpg&size=2	200	23	22	760	423	2601	2313	26	1	Fri, 12 Jun 2009 16:03:09 GMT	max-age=604800	image/jpeg		3	37	1	783	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	8	50	0	-1	0	-1	-1	-1	-1	100	0	0	0	3	31		0	0	0	0	2313	104	604800
06/05/2009	20:03:04	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/8GSyCxDvSle40X00ZhmRbA84KfK4cm5kK2A8g8XN0OcNX0EIffee0egd1qy1ZG6Hk_0TPmEFeO2Oiv-pGpL529E53Oki8Xi5GNq7?554122291	302	24	24	760	493	395	0	26	1	Fri, 05 Jun 2009 16:03:09 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	38	1	784	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Sony-Ericsson%20K810i&i-m-a-hacker=1	202	1	0	9Z4FB7LbvUeHVnpP860jBQ	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	27		0	0	0	0	0	0	
