Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	77.88.21.11			http://yandex.ru/yandsearch?text=Nokia%20N70	99999	3478	186	1940	16377	132414	0	0	0					0	0	0	3478	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	0	62	0	47	79	86	-1	100	60	88	57	0	0				97603	50942	67286	0	24367	2736	
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	77.88.21.11	GET	yandex.ru	/yandsearch?text=Nokia%20N70	200	303	29	157	551	453	22	0	0	Fri, 05 Jun 2009 13:00:28 GMT	private, max-age=3600	text/html	gzip	3	4	1	460	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	137	16		453	0	0	0	0	0	
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp-internal.ie.css	200	151	12	461	352	27816	27529	0	0	Mon, 08 Jun 2009 12:00:29 GMT	max-age=259200	text/css		3	9	1	612	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	14	35		27816	21078	0	0	0	0	259200
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	export.yandex.ru	/geoselectorData.xml	200	95	27	462	373	24560	24275	26	1	Fri, 05 Jun 2009 12:00:29 GMT	max-age=0, proxy-revalidate	text/javascript		3	10	1	557	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	3	0	0	0	0	-1	-1	100	0	-1	100	0	0	13	22		24560	16952	24560	0	0	0	0
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	js.static.yandex.net	/jquery/1.3.2/jquery.min.js	200	119	27	686	348	20085	19733	0	0	Sun, 14 Apr 2019 12:00:29 GMT	max-age=311040000	application/x-javascript	gzip	3	13	1	805	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	4	100	0	100	100	100	-1	100	0	-1	0	0	0	13	13		20085	0	20085	0	0	0	311040000
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	js.static.yandex.net	/jquery/cookie/1.0/jquery.cookie.min.js	200	23	23	926	360	945	594	0	0	Sun, 14 Apr 2019 12:00:29 GMT	max-age=311040000	application/x-javascript	gzip	3	13	1	949	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	5	100	0	100	100	100	-1	100	0	-1	0	0	0				945	0	945	0	0	0	311040000
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	img.yandex.net	/jquery/jsonrpc/0.0.2/jquery.jsonrpc.min.js	200	175	12	975	358	930	639	0	0	Tue, 04 Aug 2009 12:00:29 GMT	max-age=5184000	text/javascript		3	16	1	1150	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	6	100	0	100	100	100	-1	100	0	-1	0	0	0	4	1		930	0	930	0	0	0	5184000
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp-internal.js	200	284	2	1167	348	20766	20473	0	0	Mon, 08 Jun 2009 12:00:29 GMT	max-age=259200	text/javascript		3	9	1	1451	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	7	50	0	0	100	100	-1	100	0	-1	0	0	0				20766	12912	20766	0	0	0	259200
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	211	210	1492	333	1689	1400	0	0	Tue, 04 Aug 2009 12:00:30 GMT	max-age=5184000	image/png		3	16	1	1703	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	8	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1400	0	5184000
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	css.yandex.net	/n.gif	404	284	284	1518	321	479	345	0	0			text/html		3	9	1	1802	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:00:25	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	45	45	1803	384	638	349	0	0	Sun, 14 Apr 2019 12:00:30 GMT	max-age=311040000	image/png		3	25	1	1848	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=Nokia%20N70	202	1	0	6oyfiSrCT0yYG6glSwDbdg	10	100	0	-1	100	0	-1	-1	-1	100	0	0	0	9	274		0	0	0	0	349	0	311040000
