Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	205.188.142.182			http://aol.com	0	4321	492	1200	29512	61919	0	0	0					0	0	0	4321	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	0	20	70	71	53	76	-1	100	100	87	82	0	0				21737	6240	16663	0	25179	3083	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	205.188.142.182	GET	aol.com	/	301	143	143	348	626	339	85	94	2	Fri, 05 Jun 2009 07:22:46 GMT		text/html		3	4	1	491	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	213	130		0	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	www.aol.com	/	200	638	236	628	740	1024	520	204	5	0	no-cache, no-store, private, max-age=0	text/html	gzip	3	7	1	1266	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	2	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0	5	130		1024	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	fls.doubleclick.net	/activityi;src=2044558;type=aolco003;cat=aolho775;ord=1;num=7152263654490.773?	200	395	372	1247	686	1024	767	35	1	Fri, 05 Jun 2009 06:52:47 GMT	private, max-age=0	text/html	gzip	3	13	1	1642	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	3	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	39	51		1024	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	66.235.142.2	GET	o.sa.aol.com	/b/ss/aolcommem,aolsvc/1/H.20/s27855406709105?AQB=1&ndh=1&t=5/5/2009%2010%3A52%3A44%205%20-240&ns=aolllc&cl=63072000&pageName=acm%20%3A%20main%20AOL.com%20Main%2010x7&g=http%3A//www.aol.com/&cc=USD&ch=us.aolportal&events=event10&c1=acm%20%3A%20main%20AOL.com%20Main%2010x7&c2=acm%20%3A%20&c3=gmt_5&c10=external%20web%20browser&c11=anonymous&c12=http%3A//www.aol.com/&c13=non-authenticated&v14=acm%3Adp&c15=unavailable&c17=default-blue&c20=main%20AOL.com%20Main%2010x7&c24=uaid_na&c49=H.20-Mar2009&s=1024x768&c=32&j=1.5&v=Y&k=Y&bw=1024&bh=599&ct=lan&hp=N&AQE=1	200	274	274	1421	962	570	55	105	3	Thu, 04 Jun 2009 06:52:47 GMT	no-cache, no-store, must-revalidate, max-age=0, proxy-revalidate, no-transform, private	image/gif		3	15	1	1695	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	4	-1	-1	-1	50	100	-1	-1	-1	100	0	0	0	37	191		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	at.atwola.com	/addyn/3.0/5113.1/221794/0/-1/size=291x15;noperf=1;alias=93247218;kvmn=93247218;target=_blank;aduho=-240;grp=184763984;misc=184763984	200	952	952	1608	493	502	348	46	2		no-cache	application/x-javascript		3	17	1	2560	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	5	-1	-1	100	50	100	-1	100	-1	-1	100	0	0	4	146		502	0	502	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	64.236.144.246	GET	at.atwola.com	/addyn/3.0/5113.1/221794/0/-1/size=88x31;noperf=1;alias=93247222;cfp=1;noaddonpl=y;kvmn=93247222;target=_blank;aduho=-240;grp=184763984;misc=184763984	200	155	155	2556	510	430	276	46	2		no-cache	application/x-javascript		3	50	1	2711	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	6	-1	-1	100	50	100	-1	100	-1	-1	100	0	0		914		430	0	430	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	ad.de.doubleclick.net	/activity;src=2044558;type=aolco003;cat=aolho775;ord=1;num=7152263654490.773?;~oref=http%3A%2F%2Fwww.aol.com%2F	200	119	119	2558	538	150	43	35	1		no-cache	image/gif		3	51	1	2677	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	7	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	7	796		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	bp.specificclick.net	/?pixid=99004038	200	1137	1032	2671	560	1222	12	153	7	Thu, 01 Jan 1970 00:00:00 GMT	post-check=0,pre-check=0	text/html		3	72	1	3808	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	8	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	518	398		1222	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	ad.yieldmanager.com	/pixel?id=284050&id=284051&id=284052&id=284053&t=2	302	57	53	2668	655	565	0	215	2		no-store			3	63	1	2725	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	509	397		0	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	action.mathtag.com	/mm//AOLP//mrt?nm=aolcom&ri=[Random Number]	200	1055	1055	2672	475	324	43	41	1	Mon, 26 Jul 1997 05:00:00 GMT	no-cache, must-revalidate	image/gif		3	73	1	3727	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	10	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	40	396		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	ad.trafficmp.com	/a/bpix?adv=618&id=9&r=	200	1091	1060	2673	451	361	43	41	2		no-cache	image/gif		3	77	1	3764	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	11	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	396		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	bh.contextweb.com	/bh/set.aspx?action=replace&advid=301&token=AOLE9	200	241	232	2671	475	620	49	38	1		private	image/gif		3	71	1	2912	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	12	0	0	-1	0	0	-1	-1	-1	100	100	0	0	7	390		0	0	0	0	49	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	217.163.21.31	GET	ad.yieldmanager.com	/unpixel?id=349833	200	69	64	2668	623	552	43	215	2		no-store	image/gif		3	64	1	2737	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	13	-1	-1	-1	50	100	-1	-1	-1	100	100	0	0		392		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	c7.zedo.com	/img/bh.gif?n=162&g=20&a=497&s=1&l=1&t=e	200	41	39	2668	467	474	53	45	2		max-age=1106	image/gif		3	65	1	2709	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	14	0	100	-1	0	100	-1	-1	-1	100	0	0	0	36	355		0	0	0	0	53	0	1106
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	213.155.158.16	GET	leadback.advertising.com	/adcedge/lb?site=695501&srvc=1&betr=aolpix_cs=1[4320]	200	1050	1032	2674	554	718	51	106	2	Fri, 05 Jun 2009 06:52:48 GMT	max-age=0, no-cache, no-store	image/gif		3	78	1	3724	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	15	-1	-1	-1	50	100	-1	-1	-1	100	0	0	0	278	117		0	0	0	0	51	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	at.amgdgt.com	/ads/?t=pp&px=3376&rnd=[cachebuster]	302	54	51	2669	689	501	0	269	3	Thu, 01 Jan 1970 00:00:01 GMT	no-cache, no-store			3	66	1	2723	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	28	359		0	0	0	0	0	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	0.0.0.0	GET	idcs.interclick.com	/Segment.aspx?sid=ccc8ce6a-7472-4f96-bc1b-8e8759dcc87e	200	1028	966	2672	459	480	43	15	1	-1	no-cache	image/gif		3	74	1	3700	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	17	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	358		0	0	0	0	43	0	
06/05/2009	10:52:42	Cached-Run_1^http://aol.com	217.163.21.31	GET	ad.103092804.com	/pixel?id=343461&t=2	302	61	61	2669	397	390	0	0	0		no-store			3	70	1	2730	Launch	-1	-1	-1	1	http://aol.com	202	1	0	hdKFP24R8U6mjde0s4nBtw	18	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	7	347		0	0	0	0	0	0	
