Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103			http://maps.google.com	0	1441	355	479	576	367195	0	0	0					0	0	0	1441	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	0	100	100	100	35	85	-1	98	100	98	100	0	0				150524	0	124862	1358	171732	2079	
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.google.com	/	200	644	104	250	16	24895	24523	0	0	Thu, 11 Jun 2009 17:09:05 GMT	private	text/html	gzip	3	3	1	894	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	1	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	188	62		24895	0	0	0	0	0	
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.google.com	/mapfiles/home3.html	200	62	62	896	16	639	363	71	1	Fri, 11 Jun 2010 17:07:20 GMT	public, max-age=31536000	text/html	gzip	3	4	1	958	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	2	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0		466		639	0	0	0	0	0	
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.gstatic.com	/intl/ru_ALL/mapfiles/transparent.png	200	63	63	896	16	380	95	0	0	Fri, 11 Jun 2010 17:03:00 GMT	public, max-age=31536000	image/png		3	6	1	959	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	3	100	100	-1	100	100	-1	-1	-1	100	100	0	0	119	296		0	0	0	0	95	0	31536000
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.190	GET	mt1.google.com	/vt/v=w2.97&hl=ru&x=3&y=5&z=4&s=Galile	200	124	64	896	16	10000	9816	71	1		public, max-age=22222222	image/png		3	8	1	1020	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	4	100	100	-1	0	0	-1	-1	-1	0	100	0	0	120	175		0	0	0	0	0	0	22222222
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.136	GET	mt2.google.com	/vt/v=w2.97&hl=ru&x=4&y=5&z=4&s=G	200	127	65	896	16	12860	12676	71	1		public, max-age=22222222	image/png		3	10	1	1023	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	5	100	100	-1	0	0	-1	-1	-1	0	100	0	0	54	120		0	0	0	0	0	0	22222222
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.91	GET	mt3.google.com	/vt/v=w2.97&hl=ru&x=3&y=6&z=4&s=Galileo	200	124	62	902	16	12860	12676	71	1		public, max-age=22222222	image/png		3	12	1	1026	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	6	100	100	-1	0	0	-1	-1	-1	0	100	0	0	65	61		0	0	0	0	0	0	22222222
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.93	GET	mt0.google.com	/vt/v=w2.97&hl=ru&x=4&y=6&z=4&s=Ga	200	63	63	958	16	4280	4096	71	1		public, max-age=22222222	image/png		3	14	1	1021	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	7	100	100	-1	0	0	-1	-1	-1	0	100	0	0	54	62		0	0	0	0	0	0	22222222
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.gstatic.com	/intl/ru_ALL/mapfiles/mapcontrols3d5.png	200	62	62	958	16	3055	2767	0	0	Fri, 11 Jun 2010 16:50:28 GMT	public, max-age=31536000	image/png		3	15	1	1020	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	8	100	100	-1	100	100	-1	-1	-1	100	100	0	0		61		0	0	0	0	2767	0	31536000
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.google.com	/intl/ru_ALL/images/maps_small_horizontal_logo.png	200	63	63	897	16	3114	2860	71	1	Fri, 11 Jun 2010 16:50:28 GMT	public, max-age=31536000	image/png		3	3	1	960	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	9	100	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2860	0	31536000
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.gstatic.com	/intl/ru_ALL/mapfiles/mapcontrols3d5.png	200	63	63	960	16	3055	2767	0	0	Fri, 11 Jun 2010 16:50:28 GMT	public, max-age=31536000	image/png		3	6	1	1023	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	10	100	100	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	2767	0	31536000
06/11/2009	21:09:02	Cleared Cache-Run_1^http://maps.google.com	74.125.87.103	GET	maps.gstatic.com	/mapfiles/hpimgs12.png	200	129	62	1021	16	8714	8427	0	0	Fri, 11 Jun 2010 17:01:18 GMT	public, max-age=31536000	image/png		3	15	1	1150	Launch	-1	-1	-1	0	http://maps.google.com	202	1	0	nz5ocxv6V0aSmj6SjD88cQ	11	100	100	-1	100	100	-1	-1	-1	50	100	0	0				0	0	0	0	8427	2079	31536000
