Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	77.88.21.60			http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0	449	404	81	4139	2104	0	0	0					0	0	0	449	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	0	-1	-1	-1	66	-1	-1	-1	100	100	100	0	0				0	0	0	0	129	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	77.88.21.60	GET	im5-tub.yandex.net	/i?id=55168306&tov=5	304	6	6	398	404	101	47	0	0					3	18	1	404	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	363	31		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	4	4	398	721	250	196	26	1					3	19	1	402	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	6	23		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/J85asgyppYi40X00ZhuQbA84KfK4cm5kK2A8feXN0Oc9U9AYcYW2Ygy6Jm6D0P6teZVd38-u9i-g0f-twg_N3fE53Oki81i5GNq7?1283548378	302	7	7	399	484	396	0	26	1	Fri, 05 Jun 2009 16:03:02 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	406	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	20		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	yandex.tns-counter.ru	/V13a****yandex_ru/ru/UTF-8/tmsec=yandex_media3/	200	39	39	399	427	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	438	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	5	14		0	0	0	0	43	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	42	42	399	424	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	441	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	9		0	0	0	0	43	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=9862238	304	35	35	400	454	48	-6	26	1					3	23	1	435	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	6		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.nokia-n70.ru	304	42	42	400	409	151	97	0	0					3	24	1	442	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	3		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.nokia.ru	304	42	42	401	405	151	97	0	0					3	25	1	443	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	20:02:57	Cached-Run_1^http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	0.0.0.0	GET	clck.yandex.ru	/click/dtype=yabs/id=51/key=pack/*?1283548378	200	5	4	444	411	131	43	26	1		no-cache	image/gif		3	28	1	449	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=Nokia%20N70&i-m-a-hacker=1	202	1	0	gXt5D+EQcEyFgt2QcpF6sw	9	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	27	9		0	0	0	0	43	0	
