Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34			https://passport.yandex.ru/passport?mode=passport	0	974	19	419	960	341202	0	0	0					0	0	0	974		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	0	92	0	51	50	98	-1	98	90	62	45	0	0				237943	115476	166050	2991	72646	27336	
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/	302	16	16	2	16	269	0	388	8	Tue, 16 Jun 2009 14:04:23 GMT	max-age=0, proxy-revalidate	text/html		3	2	1	18		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/week	200	137	121	19	16	53070	52818	388	8	Tue, 16 Jun 2009 14:09:23 GMT	no-cache, no-store, max-age=0, must-revalidate	text/html		3	2	1	156		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	2	-1	-1	0	50	100	-1	-1	-1	-1	100	0	0				53070	44128	0	0	0	0	
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/css/_calendar-lego.ie.css?build=26	200	2	1	150	16	3774	3439	388	8	Fri, 11 Jun 2010 14:04:23 GMT	max-age=31104000	text/css	gzip	3	3	1	152		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	3	100	0	100	0	100	-1	-1	0	-1	0	0	0		1		3774	0	0	0	0	0	31104000
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-head-logo/b-head-logo.png	200	1	1	150	16	1689	1400	0	0	Thu, 25 Apr 2019 14:04:23 GMT	max-age=311040000	image/png		3	4	1	151		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	4	100	0	-1	100	100	-1	-1	-1	100	0	0	0		1		0	0	0	0	1400	0	311040000
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.93	GET	upics.yandex.net	/get/krassus/small	302	15	15	152	16	287	0	0	0	Tue, 16 Jun 2009 14:04:23 GMT	max-age=0, proxy-revalidate			3	6	1	167		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	1		0	0	0	0	0	0	
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/css/theme/black/_theme-calendar.ie.css?build=26	200	1	1	154	16	671	337	388	8	Fri, 11 Jun 2010 14:04:23 GMT	max-age=31104000	text/css	gzip	3	3	1	155		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	6	100	0	100	0	100	-1	-1	0	-1	0	0	0				671	0	0	0	0	0	31104000
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/css/_calendar.ie.css?build=26	200	4	1	156	16	13375	13039	388	8	Fri, 11 Jun 2010 14:04:23 GMT	max-age=31104000	text/css	gzip	3	3	1	160		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	7	100	0	100	0	100	-1	-1	0	-1	0	0	0				13375	0	0	0	0	0	31104000
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.61	GET	avatars.yandex.net	/get-avatar/Krassus/4855fbf51a2e1cd3f32ccb2193006099.3605-small	200	2	2	171	16	2149	1903	0	0	Sat, 15 Aug 2009 14:04:23 GMT	max-age=5184000	image/png		3	8	1	173		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	8	100	0	-1	100	-1	-1	-1	-1	50	100	0	0	2	0		0	0	0	0	1903	544	5184000
06/16/2009	18:04:15	Cleared Cache-Run_1^090616_1X.pts_Step3	213.180.204.34	GET	calendar.yandex.ru	/i/n.gif	200	1	1	173	16	330	43	388	8	Fri, 11 Jun 2010 14:04:23 GMT	max-age=31104000	image/gif		3	2	1	174		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	d+Wc9bVKUkqn7YEzx8n4Gw	9	100	0	-1	0	100	-1	-1	-1	100	0	0	0				0	0	0	0	43	0	31104000
