Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	213.180.204.11			http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0	811	112	735	9245	72001	0	0	0					0	0	0	811	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	0	38	0	32	84	70	-1	100	100	99	73	0	0				36572	24602	12182	0	30763	72	
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	213.180.204.11	GET	yandex.ru	/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	200	135	19	92	576	453	22	0	0	Fri, 05 Jun 2009 17:00:00 GMT	private, max-age=3600	text/html	gzip	3	4	1	227	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	84	4		453	0	0	0	0	0	
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	231	30	244	368	22913	22625	0	0	Mon, 08 Jun 2009 16:00:00 GMT	max-age=259200	text/css		3	8	1	475	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		22913	17308	0	0	0	0	259200
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	202	22	259	364	12182	11888	0	0	Mon, 08 Jun 2009 16:00:00 GMT	max-age=259200	text/javascript		3	9	1	461	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	3	50	0	0	100	0	-1	100	100	-1	0	0	0		16		12182	7294	12182	0	0	0	259200
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	136	8	645	358	1688	1399	0	0	Tue, 04 Aug 2009 16:00:00 GMT	max-age=5184000	image/png		3	23	1	781	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	4	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	6	113		0	0	0	0	1400	0	5184000
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	5	5	651	409	638	349	0	0	Sun, 14 Apr 2019 16:00:00 GMT	max-age=311040000	image/png		3	28	1	656	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	96	22		0	0	0	0	349	0	311040000
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	20	20	652	667	1024	762	26	1			text/html	gzip	3	29	1	672	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	4	18		1024	0	0	0	0	0	
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	200	28	28	652	392	284	73	26	1			image/gif		3	30	1	680	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	7	0	0	-1	0	100	-1	-1	-1	100	100	0	0	2	15		0	0	0	0	73	0	
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/GWXe2bPUbxG40X00Zh0GbA84KfK2cmTiFoq1YArJzWMIeRc71ugjRxG4ZG6Ge1y2tf6pC48P29E53Okh33yTGNm6?rnd=1107847178	302	47	45	653	486	498	0	26	1	Fri, 05 Jun 2009 16:00:00 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	31	1	700	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		15		0	0	0	0	0	0	
06/05/2009	19:59:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	im7-tub.yandex.net	/i?id=126324406&tov=7	200	106	51	653	365	4716	4531	0	0			image/jpeg		3	32	1	759	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	U8neNsJlpUGUNnj8RRuwUg	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	12		0	0	0	0	4532	72	
