Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	87.250.251.63			http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0	273	220	67	4776	2189	0	0	0					0	0	0	273	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	0	-1	-1	-1	75	-1	-1	-1	100	100	100	0	0				0	0	0	0	43	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	3	3	216	764	250	196	59	2					3	15	1	219	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	161	51		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	304	5	5	217	475	149	95	59	2					3	16	1	222	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	8	42		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/GWXe2bPUbxG40X00Zh0GbA84KfK2cmTiFoq1YArJzWMIeRc71ugjRxG4ZG6Ge1y2tf6pC48P29E53Okh33yTGNm6?rnd=1107847178	302	37	5	217	519	498	0	59	2	Fri, 05 Jun 2009 16:00:07 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	254	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		42		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	77.88.21.60	GET	im7-tub.yandex.net	/i?id=126324406&tov=7	304	41	41	218	415	101	47	0	0					3	18	1	259	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	37		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	39	39	218	434	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	257	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	26	10		0	0	0	0	43	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.internetseti.ru	304	40	40	219	422	151	97	0	0					3	20	1	259	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	7	3		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.ubrus.org	304	39	39	220	416	151	97	0	0					3	21	1	259	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/2BRE6ruXDMLKATwm^yO2RQ.gif	304	9	9	255	495	149	95	59	2					3	16	1	264	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	20:00:02	Cached-Run_1^http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.vseslova.ru	304	12	12	260	418	151	97	0	0					3	20	1	272	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F4%E5%F0%EC%F3%E0%F0&i-m-a-hacker=1	202	1	0	qH4cvied1Ei3/jKljXUqVQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
