Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	87.250.251.63			http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0	252	199	73	6195	2340	0	0	0					0	0	0	252	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	0	-1	-1	-1	77	-1	-1	-1	100	100	100	0	0				0	0	0	0	43	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	12	12	187	855	250	196	59	2					3	15	1	199	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	164	18		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	304	12	12	188	566	149	95	59	2					3	16	1	200	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	14		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/2zRqUeufcAy40X00Zhhpaw84KfK2cmTiFoq1YAbEz0MIhaw51ugaRB84ZG6Ge1y2tf6wyg-l2vE53Oki8ouTGNm6?rnd=198636666	302	39	13	188	609	498	0	59	2	Fri, 05 Jun 2009 15:52:34 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	227	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		14		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	77.88.21.60	GET	im5-tub.yandex.net	/i?id=121559705&tov=5	304	41	41	188	506	101	47	0	0					3	18	1	229	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	10		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	45	45	189	525	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	234	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	6		0	0	0	0	43	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/google-guide.ru	304	39	39	189	509	151	97	0	0					3	20	1	228	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/internetessa.com	304	46	46	189	510	151	97	0	0					3	21	1	235	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cFa1ifm_Cw^1zZJS0nYpjw.jpg	304	9	9	228	586	149	95	59	2					3	16	1	237	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:52:29	Cached-Run_1^http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.ib.ru	304	11	11	236	503	151	97	0	0					3	20	1	247	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D1%F2%F0%E0%ED%E8%F6%E0%20%ED%E0%F1%F2%F0%EE%E5%EA%20%EF%EE%E8%F1%EA%E0%20%ED%E0-%F3%EA%F0%E0%E8%ED%F1%EA%EE%EC&i-m-a-hacker=1	202	1	0	QtXcv7oqD0aDzZ7aBxRKrA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
