Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	77.88.21.11			http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0	1002	105	896	8841	52248	0	0	0					0	0	0	1002	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	0	55	0	32	95	58	-1	100	100	100	66	0	0				36564	24597	12182	0	11373	0	
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	77.88.21.11	GET	yandex.ru	/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	200	324	18	87	606	452	22	0	0	Fri, 05 Jun 2009 16:57:00 GMT	private, max-age=3600	text/html	gzip	3	4	1	411	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	79	4		452	0	0	0	0	0	
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	189	2	418	398	22906	22620	0	0	Mon, 08 Jun 2009 15:57:00 GMT	max-age=259200	text/css		3	8	1	607	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	1		22906	17303	0	0	0	0	259200
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	208	3	418	394	12182	11888	0	0	Mon, 08 Jun 2009 15:57:00 GMT	max-age=259200	text/javascript		3	9	1	626	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	3	50	0	0	100	0	-1	100	100	-1	0	0	0		1		12182	7294	12182	0	0	0	259200
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	168	14	832	388	1688	1399	0	0	Tue, 04 Aug 2009 15:57:01 GMT	max-age=5184000	image/png		3	25	1	1000	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	4	100	0	-1	100	0	-1	-1	-1	100	0	0	0	126	58		0	0	0	0	1400	0	5184000
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	15	15	832	439	638	349	0	0	Sun, 14 Apr 2019 15:57:01 GMT	max-age=311040000	image/png		3	26	1	847	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	8	49		0	0	0	0	349	0	311040000
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	im4-tub.yandex.net	/i?id=21293580&tov=4	200	46	45	833	394	2754	2569	0	0			image/jpeg		3	27	1	879	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	6	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	23	25		0	0	0	0	2569	0	
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	94	30	833	696	1024	762	25	1			text/html	gzip	3	28	1	927	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	7	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	14	11		1024	0	0	0	0	0	
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	37	35	834	422	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	29	1	871	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	7		0	0	0	0	0	0	
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/rp5.ru	200	33	31	834	389	1147	867	0	0	Sat, 13 Jun 2009 15:57:01 GMT	max-age=691200	image/png		3	30	1	867	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	9	50	0	-1	100	100	-1	-1	-1	100	100	0	0	3	3		0	0	0	0	867	0	691200
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/pogoda.ru	200	39	39	835	392	450	170	0	0	Sat, 13 Jun 2009 15:57:01 GMT	max-age=691200	image/png		3	31	1	874	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	10	50	0	-1	100	100	-1	-1	-1	100	100	0	0		4		0	0	0	0	170	0	691200
06/05/2009	19:56:55	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	213.180.204.44	GET	img.yandex.net	/i/specarr.gif	200	166	39	835	384	360	74	0	0	Tue, 04 Aug 2009 15:57:01 GMT	max-age=5184000	image/gif		3	32	1	1001	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=%EF%EE%E3%EE%E4%E0%20%EA%EE%F0%EE%E1%E8%F6%FB%ED%EE&i-m-a-hacker=1	202	1	0	j+B19fiqPUyx4WeZkgXFfw	11	100	0	-1	100	0	-1	-1	-1	100	0	0	0		3		0	0	0	0	75	0	5184000
