Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	25492	110	24986	4067	10742	0	0	0					0	0	0	25492	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	0	0	0	100	94	0	-1	-1	100	92	100	0	0				1024	0	0	0	8265	617	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	30	26	84	565	1024	776	0	0			text/html	gzip	3	4	1	114	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	76	4		1024	0	0	0	0	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	1166	1128	23822	385	131	43	0	0		no-cache	image/gif		3	8	1	24988	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	2	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	23675	3		0	0	0	0	43	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	46	46	25396	684	250	196	0	0					3	19	1	25442	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	182	43		0	0	0	0	0	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	95	79	25397	403	8315	8130	0	0			image/jpeg		3	20	1	25492	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	183	42		0	0	0	0	8136	617	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	42	42	25431	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	25473	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	39	37		0	0	0	0	43	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	28	28	25441	409	151	97	0	0					3	23	1	25469	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	40	45		0	0	0	0	0	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	11	11	25436	405	151	97	0	0					3	22	1	25447	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		40		0	0	0	0	0	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	31	29	25442	385	131	43	0	0		no-cache	image/gif		3	24	1	25473	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	8	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		45		0	0	0	0	43	0	
06/11/2009	11:59:51	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	25	25	25448	408	151	97	0	0					3	22	1	25473	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	IonN4JkRS0GVP4f/SkkCPw	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
