Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	613	110	543	9487	35461	0	0	0					0	0	0	613	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	0	60	0	100	98	76	-1	100	90	96	88	0	0				15298	0	6340	0	15566	617	
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	30	24	86	565	1024	776	0	0			text/html	gzip	3	4	1	116	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	78	3		1024	0	0	0	0	0	
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	31	14	176	357	6910	6612	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	text/css	gzip	3	4	1	207	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	2	100	0	100	100	100	-1	-1	100	-1	100	0	0	40	2		6910	0	0	0	0	0	315360000
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	37	21	187	353	5309	4995	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	8	1	224	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	3	100	0	100	100	100	-1	100	0	-1	100	0	0		12		5309	0	5309	0	0	0	315360000
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	6	4	249	356	1031	717	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	application/x-javascript	gzip	3	4	1	255	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	4	100	0	100	100	100	-1	100	0	-1	100	0	0				1031	0	1031	0	0	0	315360000
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	15	15	447	385	131	43	0	0		no-cache	image/gif		3	26	1	462	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	142	36		0	0	0	0	43	0	
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	17	17	448	347	1691	1400	0	0	Thu, 31 Dec 2037 23:55:55 GMT	max-age=315360000	image/png		3	27	1	465	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	6	100	0	-1	100	100	-1	-1	-1	100	100	0	0	4	31		0	0	0	0	1400	0	315360000
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	33	33	448	398	638	349	0	0	Sat, 20 Apr 2019 08:00:23 GMT	max-age=311040000	image/png		3	28	1	481	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	4	27		0	0	0	0	349	0	311040000
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	36	35	448	620	1024	762	0	0			text/html	gzip	3	29	1	484	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	4	22		1024	0	0	0	0	0	
06/11/2009	12:00:22	Cleared Cache-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	54	50	449	353	8321	8136	0	0			image/jpeg		3	30	1	503	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	J5Jdb4utUUSU1FS3mAYnag	9	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	19		0	0	0	0	8136	617	
