Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	77.88.21.60			http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0	208	186	0	6540	2645	0	0	0					0	0	0	208	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	0	-1	-1	-1	69	-1	-1	-1	100	100	100	0	0				0	0	0	0	86	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	77.88.21.60	GET	im2-tub.yandex.net	/i?id=59611738&tov=2	304	47	47	139	438	101	47	0	0					3	19	1	186	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	105	30		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	4	4	140	755	250	196	26	1					3	20	1	144	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	23		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	afisha.yandex.ru	/media/events/images/thumbnails/a204ad365303718794de3467d2a29b99_186x104.jpeg	304	6	6	140	558	226	172	26	1					3	21	1	146	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	19		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	213.180.204.117	GET	afisha.yandex.ru	/media/events/images/thumbnails/c493b1e80f3e1a9f4e4900b5a5822a02_186x104.jpeg	304	38	38	141	557	225	171	26	1					3	22	1	179	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		19		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/PA2v0NcEX-840X00Zh_vaw84KfK4cm5kK2A8fObN0OcSQpIIe9ye0egj2ay1ZG6HiNE_806FiVQdem6Vl7KY6GUJXGsBhYmR1K5-1m00?1688254721	302	39	39	141	522	396	0	26	1	Fri, 05 Jun 2009 15:54:15 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	180	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	13		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	52	52	141	458	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	24	1	193	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	6	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	9		0	0	0	0	43	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=1998212	304	44	44	141	488	48	-6	26	1					3	25	1	185	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	6		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.almazkino.ru	304	52	52	142	443	151	97	0	0					3	26	1	194	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	3		0	0	0	0	0	0	
06/05/2009	19:54:10	Cached-Run_1^http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.kino.ru	304	51	51	143	438	151	97	0	0					3	27	1	194	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%EA%E8%ED%EE%F2%E5%E0%F2%F0%20%C0%EB%EC%E0%E7&i-m-a-hacker=1	202	1	0	ISg9YgqXMUak87xsCBqszA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
