Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0	2692	223	1848	10059	59519	0	0	0					0	0	0	2692	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	0	52	0	34	98	66	-1	100	90	96	65	0	0				38668	25155	13696	0	15566	617	
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-new.html	200	54	54	168	565	1024	776	0	0			text/html	gzip	3	4	1	222	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	160	4		1024	0	0	0	0	0	
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	115	32	406	357	22924	22636	0	0	Sun, 07 Jun 2009 13:10:33 GMT	max-age=259200	text/css		3	8	1	521	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	2	50	0	0	100	100	-1	-1	100	-1	0	0	0	4	1		22924	17319	0	0	0	0	259200
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	438	433	436	353	12191	11897	0	0	Sun, 07 Jun 2009 13:10:33 GMT	max-age=259200	text/javascript		3	9	1	874	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	3	50	0	0	100	0	-1	100	0	-1	0	0	0		31		12191	7303	12191	0	0	0	259200
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	css.yandex.net	/css/search/r13/_nahodki.js	200	155	2	981	356	1505	1213	0	0	Sun, 07 Jun 2009 13:10:33 GMT	max-age=259200	text/javascript		3	8	1	1136	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	4	50	0	0	100	100	-1	100	0	-1	0	0	0				1505	533	1505	0	0	0	259200
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	7	5	1321	385	131	43	0	0		no-cache	image/gif		3	20	1	1328	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	5	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0	122	52		0	0	0	0	43	0	
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	292	5	1321	347	1688	1399	0	0	Mon, 03 Aug 2009 13:10:34 GMT	max-age=5184000	image/png		3	21	1	1613	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0	71	50		0	0	0	0	1400	0	5184000
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	8	8	1322	398	638	349	0	0	Sat, 13 Apr 2019 13:10:34 GMT	max-age=311040000	image/png		3	22	1	1330	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	7	100	0	-1	100	0	-1	-1	-1	100	0	0	0	48	3		0	0	0	0	349	0	311040000
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	87.250.251.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	25	23	1324	620	1024	762	0	0			text/html	gzip	3	25	1	1349	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	8	-1	-1	100	100	-1	-1	-1	-1	-1	0	0	0	49	3		1024	0	0	0	0	0	
06/04/2009	17:10:34	Cleared Cache-Run_4^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	287	104	1329	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	26	1	1616	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	c2Xax9jJDkOWgOLHRF0ssA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	5		0	0	0	0	0	0	
