Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0	476	109	381	4410	10932	0	0	0					0	0	0	476	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	0	0	0	100	75	0	-1	-1	100	92	100	0	0				1024	0	0	0	8222	617	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-new.html	200	27	24	84	604	1024	776	29	1			text/html	gzip	3	4	1	111	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	77	3		1024	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	0	0	0	0	0	0					3	5	1	0	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	15	15	424	723	250	196	29	1					3	18	1	439	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	13		0	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	40	40	425	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	465	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	9		0	0	0	0	43	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	77.88.21.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	43	42	425	403	8321	8136	0	0			image/jpeg		3	20	1	468	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	5	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	3	5		0	0	0	0	8136	617	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	39	39	426	409	151	97	0	0					3	21	1	465	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	87.250.251.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	39	39	427	405	151	97	0	0					3	22	1	466	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	43	43	429	424	131	43	29	1		no-cache	image/gif		3	23	1	472	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	8	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		4		0	0	0	0	43	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	2	2	474	408	151	97	0	0					3	21	1	476	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	17:10:13	Cached-Run_2^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	yabs.yandex.ru	/count/LdWGVCgriDO40X00Zh6OUg84XOxjbGAR16v3ZG6HjZROam-JXGrw0m00=ay22cpM9hiW50vAeENe7dQD8IWAWeA260PIT90f1UWC0=us87g3Q9fR9g4PAc8oO7dQFwJWAWe0gV0PIOzmL1UWC0=B2HiJpU9h9Ef3vAkB047dQk1wWAWa3v9b9b9545v0m00=IsmRE3W1YQowbGwIgVEv1fse3MO2e90N4PIOpGT1UWC0	200	13	13	524	611	315	0	29	1	Thu, 04 Jun 2009 13:10:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	26	0	537	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	pcWRCS7re06Bj0iXxIXjTg	10	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	26	2		0	0	0	0	0	0	
