Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0	518	137	428	4410	2712	0	0	0					0	0	0	518	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	0	-1	-1	100	75	0	-1	-1	100	100	100	0	0				1024	0	0	0	86	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-new.html	200	27	25	112	604	1024	776	29	1			text/html	gzip	3	4	1	139	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	105	3		1024	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	0	0	0	0	0	0					3	5	1	0	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	10	10	474	723	250	196	29	1					3	18	1	484	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	13		0	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	34	34	474	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	508	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	10		0	0	0	0	43	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	304	35	35	474	403	101	47	0	0					3	20	1	509	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	6		0	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	35	35	475	409	151	97	0	0					3	21	1	510	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	37	37	475	405	151	97	0	0					3	22	1	512	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	36	36	477	424	131	43	29	1		no-cache	image/gif		3	23	1	513	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	8	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		4		0	0	0	0	43	0	
06/04/2009	17:10:27	Cached-Run_3^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	2	2	515	408	151	97	0	0					3	21	1	517	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Dykd16n2bEey9gunlVBItA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
