Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0	484	123	398	4406	10931	0	0	0					0	0	0	484	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	0	0	0	100	75	0	-1	-1	100	92	100	0	0				1024	0	0	0	8222	617	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-new.html	200	30	25	98	603	1024	776	28	1			text/html	gzip	3	4	1	128	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	91	3		1024	0	0	0	0	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	0	0	0	0	0	0	0	0	0					3	5	1	0	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	4	4	440	722	250	196	28	1					3	18	1	444	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	14		0	0	0	0	0	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	34	34	441	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	475	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	10		0	0	0	0	43	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	93.158.134.60	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	200	30	29	441	403	8320	8136	0	0			image/jpeg		3	20	1	471	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	5	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	5	5		0	0	0	0	8136	617	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	34	34	442	409	151	97	0	0					3	21	1	476	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	35	35	443	405	151	97	0	0					3	23	1	478	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	213.180.204.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	35	35	443	423	131	43	28	1		no-cache	image/gif		3	22	1	478	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	8	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
06/04/2009	17:11:36	Cached-Run_7^http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	4	4	480	408	151	97	0	0					3	21	1	484	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-new.html	202	1	0	Ax+JMUwNu0SL6axfgy+b6Q	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
