Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	213.180.204.69			http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	99996	0	116	377	6146	34990	0	0	0					0	0	0	1549		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	0	0	0	30	63	-1	-1	100	100	99	100	0	0				24560	16952	24560	0	8193	44	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	213.180.204.69	GET	export.yandex.ru	/geoselectorData.xml	200	46	26	89	598	24560	24275	176	2	Fri, 05 Jun 2009 14:12:00 GMT	max-age=0, proxy-revalidate	text/javascript		3	5	1	135		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	1	0	0	0	0	-1	-1	100	100	-1	100	0	0	82	3		24560	16952	24560	0	0	0	0
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	0.0.0.0	GET	css.yandex.net	/n.gif	404	9	9	1394	346	479	345	0	0			text/html		3	19	1	1403		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	112	1099		0	0	0	0	0	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	6	6	1399	881	250	196	176	2					3	22	1	1405		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1078	26		0	0	0	0	0	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	0.0.0.0	GET	im4-tub.yandex.net	/i?id=30303612&tov=4	200	49	34	1400	414	4721	4537	0	0			image/jpeg		3	23	1	1449		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	4	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	12	13		0	0	0	0	4537	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	77.88.21.60	GET	im2-tub.yandex.net	/i?id=24333506&tov=2	304	52	52	1400	414	101	47	0	0					3	24	1	1452		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	8	11		0	0	0	0	0	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	0.0.0.0	GET	im0-tub.yandex.net	/i?id=36267967&tov=0	200	50	48	1401	414	3798	3613	0	0			image/jpeg		3	25	1	1451		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	6	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	5	8		0	0	0	0	3613	44	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	0.0.0.0	GET	bscork.yandex.ru	/su/	302	6	6	1401	800	194	0	176	2					3	26	1	1407		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	7		0	0	0	0	0	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	56	56	1447	434	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	31	1	1503		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	11	41		0	0	0	0	43	0	
06/05/2009	18:11:55	Cached-Run_1^090605_2Z.pts_launch	0.0.0.0	GET	favicon.yandex.net	/favicon/www.mashina.ru	304	42	42	1404	417	151	97	0	0					3	27	1	1446		-1	-1	-1	1	http://yandex.ru/yandsearch?text=%D0%9C%D0%B0%D1%88%D0%B8%D0%BD%D0%B0	202	1	0	UUCHrZvdtkaEVqfdxc7diw	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
