Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.11			http://yandex.ru	99996	0	128	251	208	23460	0	0	0					0	0	0	260	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	0	0	0	83	45	100	-1	13	100	100	91	0	0				20309	3351	3892	3382	86	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	1	1	126	16	481	189	59	2			text/html	gzip	3	3	1	127	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	125	1		0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	40	33	131	16	16417	16029	59	2	Tue Jun 16 13:37:49 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	5	1	171	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	0	1		16417	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a**1454857441245159344**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	2	2	180	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	8	1	182	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	0	2		0	0	0	0	43	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JRFZkdrGmtK40X02Zhm2UgC4KPK5cm5fMeYeoxG4agfshmUAec3I196yq4ba1fE53OklSleTGNi5	302	1	1	184	16	387	0	59	2	Tue, 16 Jun 2009 13:37:48 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	185	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/75PxZvdq_j3l1WEhKHeIGg.png	304	1	1	186	16	149	0	59	2					3	10	1	187	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JRFZkdrGmtK40X02Zhm2UgC4KPK5cm5fMeYeoxG4agfshmUAec3I196yq4ba1fE53OklSleTGNi5	302	1	1	201	16	387	0	59	2	Tue, 16 Jun 2009 13:37:48 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	202	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JRFZkffCONK40X00Zhm2UgC4KP6yq4ba1fE53NW2=5bnsm9K2cm9jL9Abk6a6Um40=9VpKjPK5cm5fMfAgTgy7Um40	200	28	1	225	16	423	0	59	2	Tue, 16 Jun 2009 13:37:49 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	10	1	253	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/JRFZkeCrOg440X02Zhm2UgC4KPK2cm9jL2A8ghiz0PAbk6a6YgAsnmEHlD19P0QJXGsBfsTA5a5y1G00?1303634874	302	2	2	254	16	382	0	59	2	Tue, 16 Jun 2009 13:37:49 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	11	1	256	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		29		0	0	0	0	0	0	
06/16/2009	17:37:41	Cached-Run_1^http://yandex.ru	77.88.21.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	2	2	257	16	250	0	59	2			text/html	gzip	3	13	1	259	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	SNwX7PBsYEOtHW9okB3qeQ	9	-1	-1	-1	50	-1	-1	-1	-1	-1	0	0	0	0	1		0	0	0	0	0	0	
