Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	93.158.134.63			http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0	254	213	74	4252	1592	0	0	0					0	0	0	254	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	0	-1	-1	-1	83	-1	-1	-1	100	100	100	0	0				0	0	0	0	43	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	14	14	199	743	250	196	26	1					3	14	1	213	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	173	21		0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	im0-tub.yandex.net	/i?id=19379049&tov=0	304	15	15	200	426	101	47	0	0					3	15	1	215	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	2	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	15		0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	45	45	200	446	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	245	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	11		0	0	0	0	43	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=3306054	304	14	13	200	476	48	-6	26	1					3	17	1	214	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	5	6		0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.scandinavia-incentive.ru	304	14	14	200	443	151	97	0	0					3	18	1	214	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	5	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	2		0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/www.intelsport.ru	304	45	45	203	432	151	97	0	0					3	19	1	248	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.iventashow.ru	304	2	2	247	432	151	97	0	0					3	18	1	249	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	213.180.204.36	GET	favicon.yandex.net	/favicon/nextevent.ru	304	3	3	248	427	151	97	0	0					3	19	1	251	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	8	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	19:59:48	Cached-Run_1^http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/megateams.ru	304	2	2	251	427	151	97	0	0					3	18	1	253	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%F2%E8%EC%20%E1%E8%EB%E4%E8%ED%E3&i-m-a-hacker=1	202	1	0	4JRuZojYNEeYxRpJt/gFTA	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
