Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	72.14.221.104			http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0	864	208	586	6558	30079	0	0	0					0	0	0	864	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	0	71	100	100	27	100	-1	100	100	100	100	0	0				7120	0	6096	0	20981	0	
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	72.14.221.104	GET	google.ru	/search?q=%CB%E5%ED%E8%ED&hl=ru	301	70	70	138	554	540	252	0	0	Sun, 05 Jul 2009 15:38:27 GMT	public, max-age=2592000	text/html		3	4	1	208	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	80	53		0	0	0	0	0	0	
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0.0.0.0	GET	www.google.ru	/search?q=%CB%E5%ED%E8%ED&hl=ru	200	298	89	265	558	1024	386	0	0	-1	private, max-age=0	text/html	gzip	3	7	1	563	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	2	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	4	52		1024	0	0	0	0	0	
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	209.85.129.99	GET	www.google.ru	/images/nav_logo4.png	200	109	53	564	565	7372	7119	213	2	Sat, 05 Jun 2010 15:36:10 GMT	public, max-age=31536000	image/png		3	9	1	673	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	3	100	100	-1	0	100	-1	-1	-1	100	100	0	0		59		0	0	0	0	7121	0	31536000
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:hho0xzszcHf4mM::www.vilenin.info/Lenin.jpg	200	70	68	586	600	2832	2683	213	2		max-age=604800	image/jpeg		3	7	1	656	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	4	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2684	0	604800
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:4L3vbvYyZjKe0M::img0.liveinternet.ru/images/attach/c/0/33/482/33482717_lenin7.jpg	200	70	69	659	639	2962	2813	213	2		max-age=604800	image/jpeg		3	7	1	729	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	5	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2813	0	604800
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	209.85.129.99	GET	www.google.ru	/images?q=tbn:tD5aOuY-Id8o5M::macbion.narod.ru/s4/lenin/lenin-1.jpg	200	129	75	677	611	4297	4148	213	2		max-age=604800	image/jpeg		3	9	1	806	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	6	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	4149	0	604800
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0.0.0.0	GET	www.google.ru	/images?q=tbn:GfUW3msC5LuBkM::cla.calpoly.edu/~lcall/lenin.gif	200	68	67	733	606	2730	2581	213	2		max-age=604800	image/jpeg		3	7	1	801	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	7	50	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	2581	0	604800
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	0.0.0.0	GET	www.google.ru	/images/newspaper.gif	200	58	56	805	565	1886	1633	213	2	Sat, 05 Jun 2010 15:25:30 GMT	public, max-age=31536000	image/gif		3	7	1	863	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	8	100	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	1633	0	31536000
06/05/2009	19:38:23	Cleared Cache-Run_1^http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	209.85.129.99	GET	www.google.ru	/extern_js/f/CgJydRICcnUrMAo4G0ABLCswDjgFLCswFjgKLCswFzgBLCswGDgELCswJTjJiAEsKzAmOAQsKzAnOAAs/03GMdWh3OJw.js	200	142	81	808	652	6096	5811	213	2	Fri, 04 Jun 2010 00:00:00 GMT	private, x-gzip-ok=""	text/javascript	gzip	3	9	1	950	Launch	-1	-1	-1	0	http://google.ru/search?q=%CB%E5%ED%E8%ED&hl=ru	202	1	0	eBcXfLzN30e5ZpcWDE+m1A	9	100	100	100	0	100	-1	100	-1	-1	100	0	0				6096	0	6096	0	0	0	
