Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	87.250.251.11			http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0	948	142	835	9140	83198	0	0	0					0	0	0	948	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	0	44	0	32	84	70	-1	100	100	80	73	0	0				36570	24600	12184	0	41773	8114	
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	87.250.251.11	GET	yandex.ru	/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	200	271	48	93	572	453	22	0	0	Fri, 05 Jun 2009 17:03:23 GMT	private, max-age=3600	text/html	gzip	3	4	1	364	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	86	2		453	0	0	0	0	0	
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	css.yandex.net	/css/search/r13/_serp.ie.css	200	178	18	376	364	22909	22621	0	0	Mon, 08 Jun 2009 16:03:23 GMT	max-age=259200	text/css		3	8	1	554	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	2	50	0	0	100	0	-1	-1	100	-1	0	0	0	3	2		22909	17304	0	0	0	0	259200
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	213.180.204.45	GET	css.yandex.net	/css/search/r13/_serp.js	200	183	5	392	360	12184	11890	0	0	Mon, 08 Jun 2009 16:03:23 GMT	max-age=259200	text/javascript		3	9	1	575	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	3	50	0	0	100	0	-1	100	100	-1	0	0	0		17		12184	7296	12184	0	0	0	259200
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	img.yandex.net	/i/logo95x37x8.png	200	203	7	744	354	1688	1399	0	0	Tue, 04 Aug 2009 16:03:24 GMT	max-age=5184000	image/png		3	23	1	947	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	4	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	18	130		0	0	0	0	1400	0	5184000
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	lego.static.yandex.net	/2.0/common/block/b-head-search/arrow/b-head-search.arrow.png	200	5	5	749	405	638	349	0	0	Sun, 14 Apr 2019 16:03:24 GMT	max-age=311040000	image/png		3	28	1	754	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	5	100	0	-1	100	0	-1	-1	-1	100	0	0	0	102	33		0	0	0	0	349	0	311040000
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	200	21	21	750	663	1024	762	26	1			text/html	gzip	3	29	1	771	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	6	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	8	24		1024	0	0	0	0	0	
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/resource/cl.gif	200	28	28	750	388	284	73	26	1			image/gif		3	30	1	778	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	7	0	0	-1	0	100	-1	-1	-1	100	100	0	0	6	17		0	0	0	0	73	0	
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	213.180.204.91	GET	yabs.yandex.ru	/count/TpTVHwNhbMe40X00ZhiSbA84KfK2cmTiFoq1YArJzWMIeRc71ugjRxG4ZG6Ge1y2tf6xdWdv0fE53Okh33yTGNm6?rnd=2000117575	302	38	32	751	482	498	0	26	1	Fri, 05 Jun 2009 16:03:24 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	31	1	789	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		17		0	0	0	0	0	0	
06/05/2009	20:03:18	Cleared Cache-Run_1^http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	0.0.0.0	GET	im4-tub.yandex.net	/i?id=36104759&tov=4	200	55	51	751	360	14462	14276	0	0			image/jpeg		3	32	1	806	Launch	-1	-1	-1	0	http://yandex.ru/yandsearch?text=www.pogoda.spb.ru&i-m-a-hacker=1	202	1	0	SCdmm5yRfESKGFrjnSJPwg	9	0	0	-1	100	-1	-1	-1	-1	0	100	0	0	4	13		0	0	0	0	14277	8114	
