Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	213.180.204.24			http://mail.yandex.ru	0	1234	38	480	1093	35972	0	0	0					0	0	0	1234		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	0	0	0	100	63	75	-1	100	100	100	95	0	0				12671	0	793	0	13740	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	213.180.204.24	POST	passport.yandex.ru	/passport?mode=auth	302	75	38	0	16	2045	1043	209	3			text/plain		3	7	1	75		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=0F41245071719LSt71vvV8&ncrnd=587447	302	51	51	82	821	1024	22	365	7			text/plain		3	4	1	133		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1	0		0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	213.180.204.51	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fmail%2eyandex%2eru%2f%3ffrom%3dmail%26r%3did42801585&ncrnd=388991	302	1	1	139	16	420	0	365	7					3	4	2	140		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	0		0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	93.158.134.25	GET	mail.yandex.ru	/?from=mail&r=id42801585&ncrnd=7669	302	19	17	141	16	3287	2821	365	7	Mon, 15 Jun 2009 13:00:19 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	2	160		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	93.158.134.25	GET	mail.yandex.ru	/neo/messages_thread?d=id38468367	200	171	165	161	16	10944	10557	365	7	Mon, 15 Jun 2009 13:00:19 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	3	2	332		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				10944	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	77.88.21.93	GET	upics.yandex.net	/get/jstester/small	302	9	9	381	16	244	0	0	0	Mon, 15 Jun 2009 12:55:19 GMT	max-age=0, proxy-revalidate			3	6	2	390		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	1		0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	77.88.21.96	GET	default.avatars.yandex.net	/it/44-small	304	1	1	393	16	204	0	0	0			image/png		3	8	2	394		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	7	0	-1	-1	100	-1	-1	-1	-1	-1	0	0	0	0	1		0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	1	1	394	16	149	0	365	7					3	10	2	395		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	1	2		0	0	0	0	0	0	
06/15/2009	16:55:12	Cached-Run_1^090615_11.pts_Step2	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	3	3	398	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	2	401		-1	-1	-1	1	http://mail.yandex.ru	202	1	0	5MA+vCU4okqxZDt1Xh94rg	9	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		2		0	0	0	0	43	0	
