Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	213.180.204.11			http://yandex.ru	0	1066	109	448	7970	34688	0	0	0					0	0	0	1066	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	0	0	0	67	44	100	-1	100	100	100	100	0	0				4079	1334	3055	0	43	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	213.180.204.11	GET	yandex.ru	/	301	16	16	93	592	481	189	58	2			text/html	gzip	3	4	1	109	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	86	3		0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	62	50	116	660	1024	636	58	2	Tue Jun  2 07:51:14 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	178	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	3	2		1024	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a**178016861243929065**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	14	14	364	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	378	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	166	3		0	0	0	0	43	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/2XWC2NHMXku40X02Zh6VJQ84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	10	10	366	443	387	0	58	2	Tue, 02 Jun 2009 07:51:13 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	376	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	2		0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/2XWC2NHMXku40X02Zh6VJQ84KPK5cm5fMeYhpRG4agqbb0UAfFQz196yq4ba1fE53OkXru8TGNi5	302	13	13	366	390	387	0	58	2	Tue, 02 Jun 2009 07:51:14 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	379	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	3	3	377	446	149	95	58	2					3	15	1	380	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/vvvBlSKPHYCia_AFDzqkcA.png	304	3	3	380	393	149	95	58	2					3	16	1	383	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/2XWC2Ss8Wc840X00Zh6VJQ84KP6yq4ba1fE53NW2=wzIeX9K2cm9jL9AaDPG7e9nm0Ny1=pThxsPK5cm5fMfAj9PG7Um40	200	50	48	427	461	435	0	58	2	Tue, 02 Jun 2009 07:51:14 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	477	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/02/2009	11:51:15	Cached-Run_1^http://yandex.ru	77.88.21.63	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	32	32	478	713	250	196	58	2					3	19	1	510	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	cCP9HcdOzkqeTmoyfTYUlg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	30	3		0	0	0	0	0	0	
