Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	77.88.21.11			http://yandex.ru	0	795	127	485	6717	32978	0	0	0					0	0	0	795	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	0	0	0	67	35	100	-1	100	100	100	100	0	0				4078	1333	3054	0	86	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	77.88.21.11	GET	yandex.ru	/	301	25	25	101	593	481	189	59	2			text/html	gzip	3	4	1	126	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	85	13		0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	76	58	145	661	1024	636	59	2	Wed Jun  3 10:10:06 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	221	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	14	3		1024	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1543525571244023774**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	5	5	343	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	7	1	348	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	97	16		0	0	0	0	43	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/HN7dwTaDZge40X02Zhw_PA84KPK5cm5fMeYeoxG4agWIQmUAhVcU196yq4ba1fE53OkWKeuSGNi5	302	4	4	345	444	387	0	59	2	Wed, 03 Jun 2009 10:10:06 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	349	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	15	2		0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/HN7dwTaDZge40X02Zhw_PA84KPK5cm5fMeYeoxG4agWIQmUAhVcU196yq4ba1fE53OkWKeuSGNi5	302	4	4	346	391	387	0	59	2	Wed, 03 Jun 2009 10:10:06 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	350	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	14	14	350	447	149	95	59	2					3	14	1	364	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	17	17	351	394	149	95	59	2					3	15	1	368	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/HN7dwOeCTpO40X00Zhw_PA84KP6yq4ba1fE53NW2=HWmQH9K2cm9jL9Aidv07e9Ek0Ny1=FmglqfK5cm5fMfAe4ci7Um40	200	92	88	460	462	435	0	59	2	Wed, 03 Jun 2009 10:10:06 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	14	1	552	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:10:07	Cached-Run_10^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	72	72	553	714	250	196	59	2					3	18	1	625	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	uC4NsfJGl0ypY/1BQEZnDg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	65	5		0	0	0	0	0	0	
