Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	87.250.251.11			http://yandex.ru	0	1154	103	498	8392	33481	0	0	0					0	0	0	1154	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	0	0	0	67	44	100	-1	100	100	100	100	0	0				4078	1333	3054	0	43	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	87.250.251.11	GET	yandex.ru	/	301	18	18	85	592	481	189	58	2			text/html	gzip	3	4	1	103	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	78	3		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	www.yandex.ru	/	200	83	48	115	660	1024	636	58	2	Wed Jun  3 10:06:48 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	7	1	198	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	2	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	4	5		1024	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	213.180.204.3	GET	www.tns-counter.ru	/V13a**693038431244023600**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	39	39	322	404	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	14	1	361	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	95	21		0	0	0	0	43	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/MXXO4GhaVg840X02ZhYpPA84KPK5cm5fMeYeoxG4agaIQmUAh_cU196yq4ba1fE53OkeKeuSGNi5	302	33	33	327	443	387	0	58	2	Wed, 03 Jun 2009 10:06:48 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	360	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	20	5		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/MXXO4GhaVg840X02ZhYpPA84KPK5cm5fMeYeoxG4agaIQmUAh_cU196yq4ba1fE53OkeKeuSGNi5	302	27	27	349	390	387	0	58	2	Wed, 03 Jun 2009 10:06:48 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	376	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		27		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	19	19	360	446	149	95	58	2					3	15	1	379	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/0M9A3sxUBSi6SZUCixmIFg.png	304	7	7	377	393	149	95	58	2					3	16	1	384	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/MXXO4NAnAVm40X00ZhYpPA84KP6yq4ba1fE53NW2=cSo3gfK2cm9jL9Ahw8i7e9Ek0Ny1=qCZ4x9K5cm5fMfAf4ci7Um40	200	49	47	454	461	435	0	58	2	Wed, 03 Jun 2009 10:06:48 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	503	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	8	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	5	5	504	713	250	196	58	2					3	19	1	509	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	3		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	200	6	4	501	384	2289	2061	58	2			application/x-javascript		3	16	1	507	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	10	0	0	0	0	100	-1	100	-1	-1	100	0	0				2289	1333	2289	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/72m^e6TQduhvucu2dxF7JA.swf?rnd=157466&link1=http://yabs.yandex.ru/count/MXXO4TZF7Oa40X00ZhYpPA84KPK2cm9jL2A8gENv1PAhw8i7YgCKk0IHlD19P0QJXGsBf2LO7KAWawu1U0O0	200	70	4	696	538	24442	24208	70	2			application/x-shockwave-flash		3	15	1	766	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	11	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/MXXO4Re3XCa40X02ZhYpPA84KPK2cm9jL2A8gENv1PAhw8i7YgCKk0IHlD19P0QJXGsBfYLO7K6Cawu1e9Ek0Nm6	302	25	25	748	467	435	0	70	2	Wed, 03 Jun 2009 10:06:49 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	16	1	773	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	12	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&bt=21&ad=169449&pid=319126&bid=608341&bn=608341&rnd=1306378853	302	81	59	815	376	517	-11	0	0	Thu, 01 Jan 1970 00:00:00 GMT	no-cache, max-age=0, must-revalidate, no-store	text/html		3	22	1	896	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	13	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	25	15		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	81.222.128.12	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&bt=21&ad=169449&pid=319126&bid=608341&bn=608341&rnd=1306378853&tuid=-4595731348	0	0	0	912	418	0	0	15	1					3	26	1	912	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	14	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		14		0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	2	2	1048	421	765	496	70	2			application/x-javascript		3	27	1	1050	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	15	0	0	100	0	100	-1	100	-1	-1	100	0	1	4	4	141	765	0	765	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/MXXO4Re3XCa40X02ZhYpPA84KPK2cm9jL2A8gENv1PAhw8i7YgCKk0IHlD19P0QJXGsBfYLO7K6Cawu1e9Ek0Nm6	302	23	23	1029	467	435	0	70	2	Wed, 03 Jun 2009 10:06:49 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	15	1	1052	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	14:06:49	Cached-Run_1^http://yandex.ru	81.222.128.12	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&bt=21&ad=169449&pid=319126&bid=608341&bn=608341&rnd=1306378853	302	33	31	1073	401	517	-11	15	1	Thu, 01 Jan 1970 00:00:00 GMT	no-cache, max-age=0, must-revalidate, no-store	text/html		3	29	1	1106	Launch	-1	-1	-1	1	http://yandex.ru	202	1	0	Y9woFPBgLEiMaNSqz04NaA	17	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		19		0	0	0	0	0	0	
