Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7			http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0	22074	141	21825	4067	2528	0	0	0					0	0	0	22074	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	0	-1	-1	100	94	0	-1	-1	100	100	100	0	0				1024	0	0	0	86	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	95.108.142.7	GET	zelo.yandex.ru	/test-direct-show/yandsearch-old.html	200	41	28	113	565	1024	776	0	0			text/html	gzip	3	4	1	154	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	106	3		1024	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1071/*http://www.yandex.ru/	200	6069	6069	15742	385	131	43	0	0		no-cache	image/gif		3	8	1	21811	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	2	-1	-1	-1	100	0	-1	-1	-1	-1	100	0	0	15558	3		0	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	4	4	22031	684	250	196	0	0					3	19	1	22035	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	99	10		0	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	im3-tub.yandex.net	/i?id=32145730&tov=3	304	3	3	22032	403	101	47	0	0					3	20	1	22035	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	4	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	22	3		0	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	43	43	22031	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	24	1	22074	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	4	4		0	0	0	0	43	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	304	3	3	22033	409	151	97	0	0					3	22	1	22036	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	3		0	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	304	4	4	22032	405	151	97	0	0					3	21	1	22036	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.14	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	35	34	22034	385	131	43	0	0		no-cache	image/gif		3	23	1	22069	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	8	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		3		0	0	0	0	43	0	
06/04/2009	17:05:01	Cached-Run_5^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	304	34	34	22037	408	151	97	0	0					3	21	1	22071	Launch	-1	-1	-1	1	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	GChf9YBne0iwEg81/ZU8Uw	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
