Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	602	137	390	6302	30365	0	0	0					0	0	0	602	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	0	0	0	100	38	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	60	50	87	673	1024	636	71	2	Fri Jun  5 12:05:01 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	147	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	80	3		1024	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1656190651244203493**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	6	6	279	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	285	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	91	4		0	0	0	0	43	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/I-u4utwDIvy40X02ZhsUaA84KPK5cm5fMeYehKG3agx6gGUAhfFD196yq4ba1fE53OkfmU8TGNi5	302	6	6	281	456	387	0	71	2	Fri, 05 Jun 2009 12:05:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	287	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	3		0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/I-u4utwDIvy40X02ZhsUaA84KPK5cm5fMeYehKG3agx6gGUAhfFD196yq4ba1fE53OkfmU8TGNi5	302	6	6	282	403	387	0	71	2	Fri, 05 Jun 2009 12:05:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	288	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	2	2	288	459	149	95	71	2					3	12	1	290	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	4	4	289	406	149	95	71	2					3	13	1	293	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/I-u4uphTw8S40X00ZhsUaA84KP6yq4ba1fE53NW2=PppDXfK2cm9jL9Aidv07e9Ek0Ny1=OanOA9K5cm5fMfAknga7Um40	200	70	67	376	474	443	0	71	2	Fri, 05 Jun 2009 12:05:01 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	446	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	38	38	447	726	250	196	71	2					3	16	1	485	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	23	4		0	0	0	0	0	0	
06/05/2009	16:04:57	Cached-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	4	4	443	447	149	95	71	2					3	13	1	447	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	EOTjhdB0J0Kk6DCzEpND1A	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
