Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	93.158.134.3			http://www.yandex.ru	0	1193	269	561	6302	22670	0	0	0					0	0	0	1193	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	0	0	0	100	38	100	-1	100	100	100	100	0	0				1789	0	765	0	86	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	93.158.134.3	GET	www.yandex.ru	/	200	189	181	88	673	1024	636	71	2	Fri Jun  5 12:02:59 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	277	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	79	4		1024	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**2316024221244203371**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	17	17	442	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	459	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	122	3		0	0	0	0	43	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/3wAgG2XHkS840X02ZhENaA84KPK5cm5fMeYehKG3agosgGUAeeZD196yq4ba1fE53OkjXU8TGNi5	302	11	11	445	456	387	0	71	2	Fri, 05 Jun 2009 12:02:59 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	456	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	2	3		0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/3wAgG2XHkS840X02ZhENaA84KPK5cm5fMeYehKG3agosgGUAeeZD196yq4ba1fE53OkjXU8TGNi5	302	13	13	446	403	387	0	71	2	Fri, 05 Jun 2009 12:02:59 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	459	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	3	3	458	459	149	95	71	2					3	12	1	461	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	4	4	460	406	149	95	71	2					3	13	1	464	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/3wAgG1J82Cq40X00ZhENaA84KP6yq4ba1fE53NW2=1uvQePK2cm9jL9AiJ9S7e9Ek0Ny1=bXfBm9K5cm5fMfAijga7Um40	200	176	172	547	474	443	0	71	2	Fri, 05 Jun 2009 12:02:59 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	723	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	136	136	912	726	250	196	71	2					3	16	1	1048	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	129	192		0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	202	202	720	447	149	95	71	2					3	13	1	922	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/7PZbEwgDW7ITOtX1LtWS1w.swf?rnd=810877&link1=http://yabs.yandex.ru/count/3wAgG4cbF5C40X00ZhENaA84KPK2cm9jL2A8gMq11fAiJ9S7Yg8Gm0IHlD19P0QJXGsBgw2G7KAWawu1U0O0	200	99	95	990	547	17904	17670	79	2			application/x-shockwave-flash		3	12	1	1089	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	10	0	0	-1	0	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/3wAgG9WuDNS40X02ZhENaA84KPK2cm9jL2A8gMq11fAiJ9S7Yg8Gm0IHlD19P0QJXGsBhQ2G7K6Cawu1e9Ek0Nm6	302	59	59	991	476	371	0	79	2	Fri, 05 Jun 2009 12:02:59 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	1050	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:55	Cached-Run_4^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/spacer.gif	200	141	141	1051	401	254	43	79	2			image/gif		3	13	1	1192	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	LKtA2wLbM0KRK5Z/W36R5g	12	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
