Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	1081	161	608	9061	64865	0	0	0					0	0	0	1081	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	0	62	0	67	58	93	-1	100	90	64	58	0	0				7309	2407	5261	0	38383	13564	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	83	52	108	528	1024	529	0	0	Fri Jun  5 12:03:30 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	191	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	97	7		1024	0	0	0	0	0	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	32	12	300	317	2206	1914	0	0	Tue, 04 Aug 2009 12:03:30 GMT	max-age=5184000	text/javascript		3	15	1	332	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	2	100	0	0	100	100	-1	100	100	-1	0	0	0	60	42		2206	1073	2206	0	0	0	5184000
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	23	21	300	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	16	1	323	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	19	23		0	0	0	0	0	0	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/7NLM1bficzy40X02ZhAPaA84KPK5cm5fMeYehKG3agJ8gGUAgfND196yq4ba1fE53OkZq-8TGNi5	302	17	17	300	414	387	0	29	1	Fri, 05 Jun 2009 12:03:30 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	317	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	12		0	0	0	0	0	0	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	44	18	307	309	3358	3051	0	0	Tue, 04 Aug 2009 12:03:30 GMT	max-age=5184000	image/png		3	18	1	351	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	5	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	9	8		0	0	0	0	3052	0	5184000
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	182	16	309	315	395	108	0	0	Tue, 04 Aug 2009 12:03:30 GMT	max-age=5184000	image/gif		3	19	1	491	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0		10		0	0	0	0	109	0	5184000
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/7NLM1bficzy40X02ZhAPaA84KPK5cm5fMeYehKG3agJ8gGUAgfND196yq4ba1fE53OkZq-8TGNi5	302	18	18	309	361	387	0	29	1	Fri, 05 Jun 2009 12:03:30 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	327	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		9		0	0	0	0	0	0	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	200	48	16	318	367	11601	11387	29	1			image/png		3	17	1	366	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	8	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	11390	6453	
06/05/2009	16:03:26	Cleared Cache-Run_6^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	18	18	352	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	22	1	370	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	SkK2hZuBlE2QrLyPie0kxQ	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		27		0	0	0	0	43	0	
