Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	1852	187	444	7986	32202	0	0	0					0	0	0	1852	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	0	0	0	100	47	100	-1	100	100	100	100	0	0				1789	0	765	0	43	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	60	48	138	673	1024	636	71	2	Fri Jun  5 12:02:27 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	198	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	131	3		1024	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a**1134136841244203339**yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	7	7	331	405	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	11	1	338	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	2	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	90	4		0	0	0	0	43	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/0KgeDtAmJbG40X02ZhALaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	6	6	332	456	387	0	71	2	Fri, 05 Jun 2009 12:02:27 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	338	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	1		0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/0KgeDtAmJbG40X02ZhALaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	7	7	333	403	387	0	71	2	Fri, 05 Jun 2009 12:02:27 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	13	1	340	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		2		0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	2	2	340	459	149	95	71	2					3	12	1	342	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	304	5	5	340	406	149	95	71	2					3	13	1	345	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/0KgeDqk7Cre40X00ZhALaA84KP6yq4ba1fE53NW2=iWPBz9K2cm9jL9AaDPG7e9nm0Ny1=KYh4bvK5cm5fMfAgnQa7Um40	200	85	82	430	474	443	0	71	2	Fri, 05 Jun 2009 12:02:27 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	12	1	515	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	7	-1	-1	-1	50	100	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	304	38	38	516	726	250	196	71	2					3	16	1	554	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	17	3		0	0	0	0	0	0	
06/05/2009	16:02:23	Cached-Run_2^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	4	4	512	447	149	95	71	2					3	13	1	516	Launch	-1	-1	-1	1	http://www.yandex.ru	202	1	0	8azPRGNlmUGQPF7MsB5qvA	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
