Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	8776	2951	7686	9050	64869	0	0	0					0	0	0	8776	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	0	62	0	67	58	93	-1	100	100	64	58	0	0				7311	2408	5263	0	38383	13564	
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	554	50	2901	528	1024	530	0	0	Fri Jun  5 12:03:10 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	3455	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	2893	3		1024	0	0	0	0	0	
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	393	15	5490	317	2208	1915	0	0	Tue, 04 Aug 2009 12:03:12 GMT	max-age=5184000	text/javascript		3	16	1	5883	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	2	100	0	0	100	100	-1	100	100	-1	0	0	0	3	1156		2208	1074	2208	0	0	0	5184000
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	1140	760	5509	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	21	1	6649	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1157	21		0	0	0	0	0	0	
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/UzSgj1MVL8u40X02ZhsNaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	20	20	5490	413	387	0	28	1	Fri, 05 Jun 2009 12:03:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	17	1	5510	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	1152		0	0	0	0	0	0	
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	390	19	5490	309	3359	3052	0	0	Tue, 04 Aug 2009 12:03:12 GMT	max-age=5184000	image/png		3	18	1	5880	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	5	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	9	1142		0	0	0	0	3052	0	5184000
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	780	18	5491	315	395	108	0	0	Tue, 04 Aug 2009 12:03:12 GMT	max-age=5184000	image/gif		3	19	1	6271	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0		1142		0	0	0	0	109	0	5184000
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	93.158.134.61	GET	img-fotki.yandex.ru	/getx/10000/photoface.156/shef007_43331_teaser	200	174	12	6664	381	4799	4552	28	1	Tue, 04 Aug 2009 12:03:13 GMT	max-age=5184000	image/jpeg		3	24	1	6838	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	2295	20		0	0	0	0	4553	658	5184000
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/UzSgj1MVL8u40X02ZhsNaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	558	558	5508	360	387	0	28	1	Fri, 05 Jun 2009 12:03:12 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	6066	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		18		0	0	0	0	0	0	
06/05/2009	16:03:03	Cleared Cache-Run_5^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	200	944	754	5704	366	11604	11390	28	1			image/png		3	17	1	6648	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	qr9dYSdUNU+JP2Yk1cMUIw	9	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	11390	6453	
