Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	77.88.21.3			http://www.yandex.ru	0	1769	449	1179	5378	23257	0	0	0					0	0	0	1769	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	0	90	0	78	80	90	-1	100	90	95	33	0	0				5021	1075	2973	0	15560	658	
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	77.88.21.3	GET	www.yandex.ru	/	200	381	347	101	528	1024	529	0	0	Fri Jun  5 12:04:07 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	482	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	94	3		1024	0	0	0	0	0	
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	31	22	770	317	2208	1916	0	0	Tue, 04 Aug 2009 12:04:07 GMT	max-age=5184000	text/javascript		3	16	1	801	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	2	100	0	0	100	100	-1	100	100	-1	0	0	0	64	205		2208	1075	2208	0	0	0	5184000
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	26	16	780	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	806	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	172	43		0	0	0	0	0	0	
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	25	7	781	309	3358	3051	0	0	Tue, 04 Aug 2009 12:04:07 GMT	max-age=5184000	image/png		3	20	1	806	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	4	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	16	26		0	0	0	0	3052	0	5184000
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	365	8	781	315	395	108	0	0	Tue, 04 Aug 2009 12:04:07 GMT	max-age=5184000	image/gif		3	21	1	1146	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	5	100	0	-1	100	100	-1	-1	-1	100	0	0	0		26		0	0	0	0	109	0	5184000
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.156/shef007_43331_teaser	200	275	32	782	382	4800	4553	29	1	Tue, 04 Aug 2009 12:04:07 GMT	max-age=5184000	image/jpeg		3	22	1	1057	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	6	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	6	19		0	0	0	0	4553	658	5184000
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	suggest.yandex.ru	/tsuggest-1.6.html	200	27	27	783	620	1024	762	29	1			text/html	gzip	3	23	1	810	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	7	-1	-1	100	50	-1	-1	-1	-1	-1	0	0	0	5	13		1024	0	0	0	0	0	
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	0.0.0.0	GET	passport.yandex.ru	/js/smarthttps.js	200	94	94	1047	381	765	496	29	1			application/x-javascript		3	26	1	1141	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	8	0	0	100	0	100	-1	100	100	-1	100	0	1	8	4	262	765	0	765	0	0	0	
06/05/2009	16:04:02	Cleared Cache-Run_7^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	292	291	846	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	25	1	1138	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	laiKBP3p4UuQSbOvZUfVNg	9	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		37		0	0	0	0	43	0	
