Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.3			http://www.yandex.ru	0	1203	165	532	10749	66122	0	0	0					0	0	0	1203	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	0	66	0	67	60	93	-1	100	100	64	64	0	0				7309	2407	5261	0	38340	13564	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.3	GET	www.yandex.ru	/	200	61	48	116	528	1024	529	0	0	Fri Jun  5 12:04:53 2009 GMT	no-cache,no-store,max-age=0,must-revalidate	text/html	gzip	3	4	1	177	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	108	4		1024	0	0	0	0	0	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/js/_utils_0.0.1.js	200	50	3	298	317	2206	1914	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	text/javascript		3	17	1	348	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	2	100	0	0	100	100	-1	100	100	-1	0	0	0	67	19		2206	1073	2206	0	0	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_main/0	302	47	24	298	344	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	18	1	345	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	3	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	5	13		0	0	0	0	0	0	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/count/Sw08TzwT2mm40X02ZhMUaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	7	7	298	414	387	0	29	1	Fri, 05 Jun 2009 12:04:53 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	19	1	305	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	10		0	0	0	0	0	0	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	imgl.yandex.net	/i/www/logo1.png	200	52	6	299	309	3358	3051	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/png		3	20	1	351	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	5	100	0	-1	100	-1	-1	-1	-1	100	0	0	0	2	7		0	0	0	0	3052	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/arr-news-chooser.gif	200	198	47	299	315	395	108	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/gif		3	21	1	497	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	6	100	0	-1	100	100	-1	-1	-1	100	0	0	0		7		0	0	0	0	109	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	img-fotki.yandex.ru	/getx/10000/photoface.156/shef007_43331_teaser	200	54	53	300	382	4800	4553	29	1	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/jpeg		3	22	1	354	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	7	100	0	-1	0	-1	-1	-1	-1	50	100	0	0	4	3		0	0	0	0	4553	658	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/count/Sw08TzwT2mm40X02ZhMUaA84KPK5cm5fMeYehKG3agh5gGUAefFD196yq4ba1fE53OkelU8TGNi5	302	48	48	301	361	387	0	29	1	Fri, 05 Jun 2009 12:04:53 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	23	1	349	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		3		0	0	0	0	0	0	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	200	50	49	306	367	11604	11390	29	1			image/png		3	19	1	356	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	9	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	11390	6453	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_main/0	200	65	65	362	386	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	25	1	427	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	10	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		15		0	0	0	0	43	0	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.91	GET	yabs.yandex.ru	/resource/ES7LtI5kTNPHtZDa6NkOQQ.png	200	12	12	350	314	1024	810	29	1			image/png		3	23	1	362	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	11	0	0	-1	0	100	-1	-1	-1	0	100	0	0				0	0	0	0	11390	6453	
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/arr.png	200	137	2	361	302	635	348	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/png		3	17	1	498	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	12	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	349	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/block/b-dropdown/b-dropdown.png	200	5	1	501	273	289	0	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/png		3	21	1	506	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	13	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	1621	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	0.0.0.0	GET	img.yandex.net	/i/www/iconx.png	200	490	2	501	308	4705	4418	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/png		3	17	1	991	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	14	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	4421	0	5184000
06/05/2009	16:04:49	Cleared Cache-Run_10^http://www.yandex.ru	213.180.204.44	GET	img.yandex.net	/i/www/new.gif	200	258	46	507	306	359	72	0	0	Tue, 04 Aug 2009 12:04:53 GMT	max-age=5184000	image/gif		3	21	1	765	Launch	-1	-1	-1	0	http://www.yandex.ru	202	1	0	cUhQas87ZU+qSGHIQAxgLw	15	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	73	0	5184000
