Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	72.14.221.104			http://google.ru/search?q=%C2%E8%E9&hl=ru	0	1059	234	804	5329	19790	0	0	0					0	0	0	1059	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	0	80	100	100	60	66	-1	100	100	100	100	0	0				7121	0	6097	0	9318	0	
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	72.14.221.104	GET	google.ru	/search?q=%C2%E8%E9&hl=ru	301	84	84	150	548	528	246	0	0	Sun, 05 Jul 2009 13:43:55 GMT	public, max-age=2592000	text/html		3	4	1	234	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	1	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	93	53		0	0	0	0	0	0	
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	0.0.0.0	GET	www.google.ru	/search?q=%C2%E8%E9&hl=ru	200	311	72	291	552	1024	392	0	0	-1	private, max-age=0	text/html	gzip	3	7	1	602	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	2	-1	-1	100	100	100	-1	-1	-1	-1	100	0	0	4	52		1024	0	0	0	0	0	
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	209.85.129.104	GET	www.google.ru	/images/nav_logo4.png	200	128	71	670	559	7371	7119	213	2	Sat, 05 Jun 2010 13:42:49 GMT	public, max-age=31536000	image/png		3	9	1	798	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	3	100	100	-1	0	100	-1	-1	-1	100	100	0	0		54		0	0	0	0	7121	0	31536000
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	0.0.0.0	GET	img.youtube.com	/vi/7rVmRu42xhE/default.jpg?h=60&w=80&sigh=__M3EjkGVeVANg-GhkxPwy6fsrBs0=	200	62	61	929	390	1318	1057	0	0	Sat, 06 Jun 2009 17:43:56 GMT	public, max-age=100800	image/jpeg		3	15	1	991	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	4	50	100	-1	100	0	-1	-1	-1	100	100	0	0	8	146		0	0	0	0	1057	0	100800
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	209.85.129.118	GET	img.youtube.com	/vi/GiQJ537wC0w/default.jpg?h=60&w=80&sigh=__nn1oS8VABsf0ZkmjrTfjU8U3fGA=	200	75	74	930	390	1229	969	0	0	Sat, 06 Jun 2009 17:43:56 GMT	public, max-age=100800	image/jpeg		3	16	1	1005	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	5	50	100	-1	100	0	-1	-1	-1	100	100	0	0		146		0	0	0	0	969	0	100800
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	0.0.0.0	GET	www.google.ru	/images/icons/sectionized_ui/play_a.gif	200	135	135	796	577	423	171	213	2	Sat, 05 Jun 2010 13:39:44 GMT	public, max-age=31536000	image/gif		3	7	1	931	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	6	100	100	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	171	0	31536000
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	0.0.0.0	GET	video.google.com	/ThumbnailServer2?app=smh&contentid=833cfda1af77f85a&offsetms=1&itag=w160&sigh=3AcOt1vXJ4Yx3lDi8cWTYNrZ2wA&h=60&w=80&sigh=__F-zQyueKpz0_tBtfgAJqZr_bwS4=	200	76	75	982	470	1460	1205	0	0	Sat, 06 Jun 2009 17:43:56 GMT	public, max-age=100800	د؈		3	17	1	1058	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	64	53		0	0	0	0	0	0	
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	209.85.129.104	GET	www.google.ru	/extern_js/f/CgJydRICcnUrMAo4G0ABLCswDjgFLCswFjgKLCswFzgBLCswGDgELCswJTjJiAEsKzAmOAQsKzAnOAAs/03GMdWh3OJw.js	200	112	103	933	646	6097	5812	213	2	Fri, 04 Jun 2010 00:00:00 GMT	private, x-gzip-ok=""	text/javascript	gzip	3	9	1	1045	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	8	100	100	100	0	100	-1	100	-1	-1	100	0	0				6097	0	6097	0	0	0	
06/05/2009	17:43:50	Cleared Cache-Run_1^http://google.ru/search?q=%C2%E8%E9&hl=ru	209.85.129.100	GET	clients1.google.ru	/generate_204	204	63	63	1202	556	125	0	213	2			text/html		3	20	1	1265	Launch	-1	-1	-1	0	http://google.ru/search?q=%C2%E8%E9&hl=ru	202	1	0	1cwA/nEAhkmRvln7cLuztQ	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	29	52		0	0	0	0	0	0	
