Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	93.158.134.63			http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0	278	227	93	5379	4547	0	0	0					0	0	0	278	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	0	0	0	-1	75	-1	-1	-1	100	100	100	0	0				0	0	0	0	2582	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	93.158.134.63	GET	suggest.yandex.ru	/tsuggest-1.5b3.html	304	5	5	221	806	250	196	26	1					3	16	1	226	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	194	23		0	0	0	0	0	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	im6-tub.yandex.net	/i?id=50156072&tov=6	200	44	43	222	489	2681	2496	0	0			image/jpeg		3	17	1	266	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	2	0	0	-1	100	-1	-1	-1	-1	100	100	0	0	4	18		0	0	0	0	2496	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	yabs.yandex.ru	/count/DBUzy4Ldxyu40X00Zh7uaw84KfK4cm5kK2A8h8XN0OcHXoYIh9ee0ega2Ky1ZG6HkCYNCGIFj0Ar_G6ViTBPIGoJXGsBf2aR1K5-1m00?884456944	302	5	5	222	572	395	0	26	1	Fri, 05 Jun 2009 15:53:45 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	18	1	227	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	14		0	0	0	0	0	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	38	38	222	509	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	19	1	260	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	3	10		0	0	0	0	43	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	video-tub.yandex.ru	/i?&tov=0&id=518930	304	34	34	223	538	48	-6	26	1					3	20	1	257	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	5	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	6		0	0	0	0	0	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.radistr.ru	304	35	35	225	492	151	97	0	0					3	21	1	260	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	4	4		0	0	0	0	0	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	87.250.251.36	GET	favicon.yandex.net	/favicon/www.pcm.ru	304	35	35	225	488	151	97	0	0					3	22	1	260	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	7	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	clck.yandex.ru	/click/dtype=yabs/id=56/key=pack/*?884456944	200	7	6	268	495	131	43	26	1		no-cache	image/gif		3	25	1	275	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	28	12		0	0	0	0	43	0	
06/05/2009	19:53:40	Cached-Run_1^http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	0.0.0.0	GET	favicon.yandex.net	/favicon/www.best-generators.ru	304	6	6	270	500	151	97	0	0					3	21	1	276	Launch	-1	-1	-1	1	http://yandex.ru/yandsearch?text=%E8%F1%F2%EE%F7%ED%E8%EA%E8%20%E1%E5%F1%EF%E5%F0%E5%E1%EE%E9%ED%EE%E3%EE%20%EF%E8%F2%E0%ED%E8%FF&i-m-a-hacker=1	202	1	0	K2v3xSXurUeAEKEUYj1ffQ	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
