Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	93.158.134.24			http://pampers.yandex.ru:2006	99999	3235	43	2021	11623	27276	0	0	0					0	0	0	3119		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	0	0	0	100	53	75	-1	100	100	100	100	0	0				1765	0	409	0	20506	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	93.158.134.24	POST	passport.yandex.ru	/passport?mode=auth	302	47	43	0	1090	1024	26	209	3			text/plain		3	16	1	47		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	1				0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	POST	passport-ckicheck.yandex.ru	/passport?mode=ckicheck&idkey=33B1244017469AF5XQTkX0&ncrnd=99918	302	42	42	67	1069	1024	26	361	7			text/plain		3	5	1	109		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	2	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	2		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	pass.yandex.ru	/login?retpath=http%3a%2f%2fpampers%2eyandex%2eru%3a2006%2f%3ffrom%3dmail%26r%3did36549296&ncrnd=95169	302	14	14	129	1001	429	0	361	7					3	5	2	143		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	3	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	7	1		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/?from=mail&r=id36549296&ncrnd=4029	302	218	183	145	941	489	15	360	7	Wed, 03 Jun 2009 08:09:29 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	363		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	4	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.193.96	GET	pampers.yandex.ru:2006	/neo/messages_thread?d=id35342074	200	545	534	364	939	402	15	360	7	Wed, 03 Jun 2009 08:09:30 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	909		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	5	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				402	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.204.93	GET	upics.yandex.net	/get/te-us/small	302	1601	1601	1422	351	244	0	0	0	Wed, 03 Jun 2009 08:04:32 GMT	max-age=0, proxy-revalidate			3	12	2	3023		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	6	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	462	16		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/count/9KynAMyu9ZO40X00ZhxeOg84N0kL0Pi1RqWZYAZFz0MIhlA51ugduR84aABRGSAHkyFmnmYJXGsBeP8n7K5w1W00?rnd=625946921	302	1730	453	967	812	498	0	360	7	Wed, 03 Jun 2009 08:04:31 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	9	2	2697		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	7	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	1		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	217.73.200.221	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	548	548	2492	427	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	13	2	3040		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	8	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0		1087		0	0	0	0	43	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	mailstatic.yandex.net	/neo/34698/i/teasers/feedback/bg2.gif	302	1617	1289	1405	16	244	0	0	0	Wed, 03 Jun 2009 08:04:32 GMT	max-age=0, proxy-revalidate			3	11	2	3022		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	9	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0				0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.204.51	GET	pass.yandex.ru	/services?callback=jsonp1244016272687&_=1244016273140&locale=ru&login=yes	200	24	10	3022	776	409	267	360	7			text/javascript		3	15	2	3046		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	10	0	0	100	0	0	-1	100	-1	-1	100	0	0		324		409	0	409	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	yabs.yandex.ru	/resource/5I9v^DgDNCZxL7ueu8hbDA.gif	200	417	331	2699	739	20669	20455	360	7			image/gif		3	9	2	3116		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	11	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	20463	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	default.avatars.yandex.net	/it/46-small	304	6	6	3035	436	204	150	0	0					3	18	2	3041		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	7		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.193.96	POST	pampers.yandex.ru:2006	/neo/informers/news	200	91	91	3028	809	954	567	360	7	Wed, 03 Jun 2009 08:09:32 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	4	2	3119		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	13	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				954	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.204.17	GET	neim-tub.yandex.ru	/i?id=17236	304	14	14	3195	781	48	-6	360	7					3	23	0	3209		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	14	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	3	1		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	0.0.0.0	GET	neim-tub.yandex.ru	/i?id=52809	404	19	18	3194	718	100	29	360	7			text/plain		3	22	0	3213		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	15	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/03/2009	12:04:30	Cached-Run_1^090603_12.pts_Step2	213.180.204.17	GET	neim-tub.yandex.ru	/i?id=51850	404	18	14	3215	718	100	29	360	7			text/plain		3	25	0	3233		-1	-1	-1	1	http://pampers.yandex.ru:2006	202	2	0	TpAQ1Yem1Uqjj0dzBNbq6g	16	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		4		0	0	0	0	0	0	
