Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	194.67.57.126			http://mail.ru	0	837	125	281	14906	74264	0	0	0					0	0	0	837	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	0	46	0	58	21	85	-1	-1	100	74	100	0	0				5095	2118	0	0	57833	14944	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	194.67.57.126	GET	mail.ru	/	200	45	37	88	681	1024	475	85	4	Wed, 04 Jun 2008 12:56:56 GMT	no-cache,no-store,must-revalidate	text/html	gzip	3	4	1	133	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	1	-1	-1	100	50	-1	-1	-1	-1	-1	100	0	0	78	5		1024	0	0	0	0	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	mail.radar.imgsmail.ru	/update?p=mail0&t=main&v=0&rnd=927552771	200	181	181	155	334	272	43	0	0			image/gif		3	8	1	336	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	2	0	0	-1	100	0	-1	-1	-1	100	100	0	0	7	4		0	0	0	0	43	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	top3.mail.ru	/counter?id=110605;js=13;r=;j=true;s=1024*768;d=32;rand=0.8154945805273874	200	31	22	337	454	527	43	86	4		no-cache	image/gif		3	17	1	368	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	3	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	8	121		0	0	0	0	43	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	81.19.66.19	GET	counter.rambler.ru	/top100.cnt?260606	200	27	26	345	348	960	796	30	1	Thu, 01 Jan 1970 00:00:01 GMT	no-cache	image/gif		3	4	1	372	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	4	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	77	50		0	0	0	0	796	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	www.tns-counter.ru	/V13a****mail_ru/ru/CP1251/tmsec=mail_main/	200	49	49	358	375	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	23	1	407	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	5	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	34	27		0	0	0	0	43	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	counter.yadro.ru	/hit?r;s1024*768*32;uhttp%3A//mail.ru/;0.7805840194586577	302	52	51	358	390	468	32	35	2	Tue, 03 Jun 2008 20:00:00 GMT	no-cache	text/html		3	24	1	410	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	6	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	4	22		0	0	0	0	0	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	rs.mail.ru	/b7732393.jpg	200	8	7	405	416	1767	1459	111	5	Thu, 11 Jun 2009 12:56:56 GMT	max-age=604800	image/jpeg		3	25	1	413	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	7	50	0	-1	0	100	-1	-1	-1	50	100	0	0	5	60		0	0	0	0	1459	198	604800
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7732394.jpg	200	41	9	405	416	2083	1775	111	5	Thu, 11 Jun 2009 12:56:56 GMT	max-age=604800	image/jpeg		3	26	1	446	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	8	50	0	-1	0	100	-1	-1	-1	50	100	0	0		61		0	0	0	0	1775	192	604800
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	ad.adriver.ru	/cgi-bin/rle.cgi?sid=1&ad=169755&bt=21&pid=319929&bid=609880&bn=609880&rnd=2060000533	204	38	38	412	394	381	-2	14	1	Thu, 01 Jan 1970 00:00:00 GMT	no-cache, max-age=0, must-revalidate, no-store			3	27	1	450	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	9	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	10	54		0	0	0	0	0	0	
06/04/2009	16:56:57	Cached-Run_1^http://mail.ru	0.0.0.0	GET	counter.yadro.ru	/hit?q;r;s1024*768*32;uhttp%3A//mail.ru/;0.7805840194586577	200	38	38	411	373	263	43	16	1	Tue, 03 Jun 2008 20:00:00 GMT	no-cache	image/gif		3	24	1	449	Launch	-1	-1	-1	1	http://mail.ru	202	1	0	6I77QjCEKEiyzObjtbBOmg	10	-1	-1	-1	50	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
