Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	194.67.57.20			http://mail.ru	0	5708	138	1893	50082	278263	0	0	0					0	0	0	5708	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	0	48	0	97	24	94	-1	50	70	68	100	0	0				39159	854	25681	12835	203709	63939	
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	194.67.57.20	GET	mail.ru	/	200	67	37	100	522	1024	365	0	0	Wed, 04 Jun 2008 12:56:42 GMT	no-cache,no-store,must-revalidate	text/html	gzip	3	4	1	167	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	1	-1	-1	100	100	-1	-1	-1	-1	-1	100	0	0	89	7		1024	0	0	0	0	0	
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	mail.radar.imgsmail.ru	/update?p=mail0&t=main&v=0&rnd=125527572	200	17	17	518	334	272	43	0	0			image/gif		3	7	1	535	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	2	0	0	-1	100	0	-1	-1	-1	100	100	0	0	26	4		0	0	0	0	43	0	
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	img.imgsmail.ru	/mail/ru/css/mail-splash3.css?30	200	59	11	550	319	7822	7527	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	text/css	gzip	3	12	1	609	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	3	50	0	100	100	100	-1	-1	0	-1	100	0	0	3	3		7822	0	0	0	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	js.imgsmail.ru	/r/js/mail_splash.js?7	200	90	23	553	308	7458	7147	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	application/x-javascript	gzip	3	13	1	643	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	4	50	0	100	100	100	-1	0	0	-1	100	0	0	2	3		7458	0	7458	7116	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	js.imgsmail.ru	/mail/ru/images/js/ajax_json.js?3	200	27	7	755	319	5048	4737	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	application/x-javascript	gzip	3	13	1	782	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	5	50	0	100	100	100	-1	0	0	-1	100	0	0				5048	0	5048	2874	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	img.imgsmail.ru	/mail/ru/css/search_top.css	200	19	15	882	314	1351	1056	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	text/css	gzip	3	12	1	901	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	6	50	0	100	100	100	-1	-1	0	-1	100	0	0				1351	0	0	0	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.178.49	GET	img.imgsmail.ru	/mail/ru/css/blocks.css?6	200	82	17	885	312	1718	1423	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	text/css	gzip	3	15	1	967	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	7	50	0	100	100	100	-1	-1	0	-1	100	0	0		2		1718	0	0	0	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	js.imgsmail.ru	/r/js/search_top.js?251210	200	58	15	883	312	7729	7418	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	application/x-javascript	gzip	3	13	1	941	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	8	50	0	100	100	100	-1	0	0	-1	100	0	0				7729	0	7729	1935	0	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130045.gif	200	34	20	1002	355	679	283	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	20	1	1036	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	9	50	0	-1	0	100	-1	-1	-1	100	100	0	0	4	2		0	0	0	0	283	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130046.gif	200	22	15	1002	355	4306	3909	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	19	1	1024	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	10	50	0	-1	0	100	-1	-1	-1	100	100	0	0		2		0	0	0	0	3909	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	0.0.0.0	GET	img.imgsmail.ru	/mail/ru/images/ie8bar/top_fon.gif	200	13	13	1017	321	442	155	0	0	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	12	1	1030	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	11	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	155	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130047.gif	200	11	5	1028	355	973	577	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	20	1	1039	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	12	50	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	577	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130048.gif	200	71	8	1031	355	679	283	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	19	1	1102	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	13	50	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	283	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130049.gif	200	68	46	1038	355	4306	3909	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	20	1	1106	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	14	50	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	3909	0	604800
06/04/2009	16:56:43	Cleared Cache-Run_1^http://mail.ru	94.100.179.183	GET	rs.mail.ru	/b7130050.gif	200	69	67	1041	355	973	577	50	2	Thu, 11 Jun 2009 12:56:43 GMT	max-age=604800	image/gif		3	19	1	1110	Launch	-1	-1	-1	0	http://mail.ru	202	1	0	hto2xACbHk+nPthK1QaE+w	15	50	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	577	0	604800
