Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187			https://passport.yandex.ru/passport?mode=passport	99999	3944	525	3175	656	1264641	0	0	0					0	0	0	3944		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	0	19	0	18	32	41	-1	39	50	66	51	0	0				1135583	930506	715879	432360	117458	39114	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/	302	525	523	2	16	3237	2762	332	6	Tue, 16 Jun 2009 14:14:24 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	527		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/messages_thread?d=id34362248	200	646	637	528	16	10930	10543	332	6	Tue, 16 Jun 2009 14:14:24 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	1174		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	2	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				10930	0	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/_m-ie6.css	200	1400	1379	1177	16	315246	315108	332	6			text/css		3	2	1	2577		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	3	0	0	0	0	100	-1	-1	0	-1	100	0	0				315246	276232	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/_page-inbox.ie.css	200	324	310	1178	16	74487	74349	332	6			text/css		3	3	1	1502		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	4	0	0	0	0	0	-1	-1	0	-1	100	0	0		1		74487	64509	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/theme/green/_theme-page-inbox.ie.css	200	237	233	1505	16	18812	18674	332	6			text/css		3	4	1	1742		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	5	0	0	0	0	0	-1	-1	0	-1	100	0	0		1		18812	16499	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/etc/jquery/jquery.js	200	292	269	1745	16	266664	266519	332	6			text/javascript		3	5	1	2037		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	6	0	0	0	0	0	-1	0	0	-1	100	0	0		1		266664	204662	266664	140137	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/lego.js	200	74	65	2625	16	43124	42979	332	6			text/javascript		3	6	1	2699		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	7	0	0	0	0	0	-1	0	0	-1	100	0	0		1		43124	33981	43124	30821	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo//js_texts/ru/Mail_js.js	404	1	1	2714	16	232	33	332	6			text/html		3	7	1	2715		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/16/2009	18:09:16	Cleared Cache-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/Mail.js	200	179	157	2726	16	296488	296343	332	6			text/javascript		3	7	1	2905		-1	-1	-1	0	https://passport.yandex.ru/passport?mode=passport	202	1	0	JGRqjjhhN02VTYDEhHXtHQ	9	0	0	0	0	100	-1	0	0	-1	100	0	0				296488	243953	296488	186035	0	0	
