Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187			https://passport.yandex.ru/passport?mode=passport	99999	1445	51	735	528	1164188	0	0	0					0	0	0	1445		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	0	0	0	17	19	40	-1	39	60	100	57	0	0				1133074	929172	713589	432360	22370	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/	302	50	48	2	16	3234	2759	366	7	Tue, 16 Jun 2009 14:14:38 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	52		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	1	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/messages_thread?d=id34362115	200	147	144	53	16	10917	10530	366	7	Tue, 16 Jun 2009 14:14:38 GMT	max-age=0, must-revalidate, proxy-revalidate, no-cache, no-store, private	text/html	gzip	3	2	1	200		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	2	-1	-1	100	50	100	-1	-1	-1	-1	100	0	0				10917	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/_m-ie6.css	200	125	96	203	16	315246	315108	366	7			text/css		3	3	1	328		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	3	0	0	0	0	0	-1	-1	0	-1	100	0	0		1		315246	276232	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/_page-inbox.ie.css	200	43	33	202	16	74510	74349	366	7			text/css		3	2	1	245		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	4	0	0	0	0	100	-1	-1	0	-1	100	0	0				74510	64509	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/css/theme/green/_theme-page-inbox.ie.css	200	18	14	248	16	18812	18674	366	7			text/css		3	4	1	266		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	5	0	0	0	0	0	-1	-1	0	-1	100	0	0		1		18812	16499	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/etc/jquery/jquery.js	200	72	48	269	16	266664	266519	366	7			text/javascript		3	5	1	341		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	6	0	0	0	0	0	-1	0	0	-1	100	0	0		1		266664	204662	266664	140137	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/lego.js	200	23	12	375	16	43124	42979	366	7			text/javascript		3	6	1	398		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	7	0	0	0	0	0	-1	0	0	-1	100	0	0		1		43124	33981	43124	30821	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo//js_texts/ru/Mail_js.js	404	1	1	416	16	232	33	366	7			text/html		3	7	1	417		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	8	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/Mail.js	200	78	55	429	16	296488	296343	366	7			text/javascript		3	7	1	507		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	9	0	0	0	0	100	-1	0	0	-1	100	0	0				296488	243953	296488	186035	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/js/c/pages/messages.js	200	34	20	538	16	106520	106375	366	7			text/javascript		3	8	1	572		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	10	0	0	0	0	0	-1	0	0	-1	100	0	0		1		106520	89336	106520	75367	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo//js_texts/ru/messages_js.js	404	1	1	589	16	232	33	366	7			text/html		3	9	1	590		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	11	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	213.180.204.93	GET	upics.yandex.net	/get/jstester/small	302	8	8	603	16	244	0	0	0	Tue, 16 Jun 2009 14:09:39 GMT	max-age=0, proxy-revalidate			3	11	1	611		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	12	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	1	1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	77.88.21.96	GET	default.avatars.yandex.net	/it/44-small	304	1	1	614	16	204	0	0	0			image/png		3	13	1	615		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	13	0	-1	-1	100	-1	-1	-1	-1	-1	0	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/i/theme/green/dialog.png	304	3	3	638	16	224	0	366	7			image/png		3	9	1	641		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	14	0	-1	-1	0	-1	-1	-1	-1	-1	0	0	0				0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/flashldr006.js	304	1	1	654	16	149	0	366	7					3	15	1	655		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	15	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0	0	1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	217.73.200.169	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_mail/0	200	3	3	658	16	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	18	1	661		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	16	-1	-1	-1	50	-1	-1	-1	-1	100	100	0	0	0	2		0	0	0	0	43	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/i/theme/logo-bg.png	304	3	3	657	16	222	0	366	7			image/png		3	17	1	660		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	17	0	-1	-1	0	-1	-1	-1	-1	-1	0	0	0		1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	93.158.129.187	GET	pampers2.yandex.ru:2006	/neo/_static/i/theme/green/fade.png	304	3	3	699	16	223	0	366	7			image/png		3	19	1	702		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	18	0	-1	-1	0	-1	-1	-1	-1	-1	0	0	0		1		0	0	0	0	0	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/resource/oNG9aooncv^iT4mayEyogw.gif?rnd=921514	200	5	1	707	16	19357	19143	366	7			image/gif		3	15	1	712		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	19	0	0	-1	0	100	-1	-1	-1	100	100	0	0				0	0	0	0	19143	0	
06/16/2009	18:09:30	Cached-Run_1^090616_1Y.pts_Step3	213.180.204.91	GET	yabs.yandex.ru	/count/Jbq6_8hds9a40X00Zh9wUgC4N0kL0Pi1RqWZYAocE0QIeyBU1ugXJFS4aA0V0jwHkYv5dWEJXGsBeZsq7a6CZVMWZVLu1m00	302	27	1	709	16	553	0	366	7	Tue, 16 Jun 2009 14:09:39 GMT	private, no-cache, no-store, must-revalidate, max-age=0			3	20	1	736		-1	-1	-1	1	https://passport.yandex.ru/passport?mode=passport	202	1	0	FCBjYyqphE2HyV3QnnQk/Q	20	-1	-1	-1	50	-1	-1	-1	-1	-1	100	0	0		1		0	0	0	0	0	0	
